year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2012,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,S,235,67,64,42,165,118,691
2012,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,N,1875,341,483,293,1892,1714,6598
2012,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,S,1672,277,440,330,2395,1222,6336
2012,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,N,1281,327,275,166,744,2500,5292
2012,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,S,1049,308,139,190,636,2507,4829
2012,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,N,1613,254,159,388,1542,4197,8153
2012,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,S,1296,246,137,284,1429,4101,7493
2012,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,N,936,166,131,198,1481,1139,4051
2012,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,S,936,203,122,182,1221,1404,4068
2012,M5,TM,LA Boundary,3,398895,281426,52.430814237,-2.01767874,N,1319,201,117,290,1574,1392,4892
2012,M5,TM,LA Boundary,3,398895,281426,52.430814237,-2.01767874,S,1234,284,122,277,1439,1319,4675
2012,M621,TM,M62,A650(SPUR),423654,428000,53.747842048,-1.642796438,C,430,66,68,99,672,456,1792
2012,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,C,767,138,118,70,225,735,2053
2012,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,N,994,221,145,69,1161,1785,4375
2012,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,S,872,186,175,44,1227,2040,4544
2012,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,E,1368,219,147,541,3450,2174,7899
2012,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,W,1679,256,171,564,3512,2055,8237
2012,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,N,1115,251,194,331,1570,1273,4735
2012,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,S,1404,365,218,255,1736,1320,5298
2012,M621,TM,5,6,430528,430634,53.77116,-1.538304875,N,1048,247,298,57,164,757,2571
2012,M621,TM,5,6,430528,430634,53.77116,-1.538304875,S,971,273,323,99,168,880,2714
2012,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,N,1205,284,190,243,429,2063,4414
2012,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,S,1146,293,150,187,528,1953,4258
2012,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,C,2574,539,480,418,2158,3926,10094
2012,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,E,689,150,246,84,831,845,2843
2012,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,W,825,231,255,73,984,733,3101
2012,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,E,241,41,54,25,151,85,597
2012,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,W,227,48,33,49,147,96,600
2012,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,N,197,46,41,35,342,277,937
2012,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,S,258,70,35,30,326,436,1155
2012,M27,TM,A31,B3079,428850,113440,50.91970537,-1.590943933,C,1118,186,160,69,391,714,2638
2012,M275,PM,A3,A3 / A2047,464500,101750,50.811720431,-1.085885282,C,410,61,31,59,177,115,854
2012,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838312576,-1.082525619,C,1443,344,233,212,915,557,3704
2012,M27,TM,M275 feeder,A27,465400,104620,50.837424806,-1.072601924,C,1549,366,333,278,468,1557,4552
2012,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,N,814,79,49,119,721,494,2276
2012,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,S,436,70,78,85,614,266,1548
2012,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,E,907,157,95,209,898,1576,3842
2012,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,W,605,100,63,162,1236,1338,3505
2012,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,N,798,191,152,94,292,2248,3774
2012,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,S,686,125,140,23,196,2133,3303
2012,M61,TM,A666,A666,374540,405400,53.544617831,-2.385687623,C,751,206,167,46,181,404,1755
2012,M3,TM,A308,A316,510200,170240,51.420472608,-0.416543065,C,732,103,144,41,176,194,1389
2012,M23,TM,A23(T),A264,526200,133250,51.084696878,-0.199585774,C,1113,177,230,130,260,639,2549
2012,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,N,788,145,248,58,249,953,2442
2012,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,S,1089,235,315,118,348,1056,3161
2012,M25,TM,A2(T),A282,555770,172500,51.430099168,0.239357601,C,2771,523,627,586,2812,7359,14679
2012,M2,TM,A2 mid-junc,A299,604100,159990,51.302430657,0.926547195,C,639,73,81,71,168,274,1307
2012,M6,TM,A446 roundabout,M42,419830,286630,52.477243472,-1.70946756,E,1438,272,198,266,962,3418,6554
2012,M6,TM,A446 roundabout,M42,419830,286630,52.477243472,-1.70946756,W,1466,252,189,248,930,3055,6140
2012,M6,TM,M6 spur,M6 spur,409200,290470,52.512045185,-1.865869595,N,1686,475,381,156,3374,2067,8139
2012,M6,TM,M6 spur,M6 spur,409200,290470,52.512045185,-1.865869595,S,1539,366,421,241,2466,3289,8321
2012,M6,TM,M6 main route,Salford Circus,409500,290280,52.510332024,-1.861454527,C,484,126,120,60,876,804,2469
2012,M6,TM,A38(M),M6 main route,409100,290300,52.510518562,-1.867347664,C,484,126,120,60,876,804,2469
2012,M6,TM,A38(M),M6 main route,409300,290290,52.51042533,-1.864401089,C,497,63,89,23,117,410,1199
2012,M6,TM,M6 main route,Salford Circus,409460,290300,52.510512509,-1.862043333,C,484,126,120,60,876,804,2469
2012,M53,TM,A5027,A551/A5027,326450,389050,53.393140936,-3.107480357,C,62,9,18,6,3,10,108
2012,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,N,535,118,72,131,1168,1260,3286
2012,M11,TM,A428,A14,541150,261750,52.235855893,0.065576735,S,441,97,52,136,1242,1037,3006
2012,M53,TM,A554 mid-junc,A5139,328800,391370,53.414313301,-3.072673366,C,285,80,98,49,221,216,949
2012,M53,TM,A55 T,12,343300,368500,53.210525294,-2.850453332,C,771,141,258,75,311,1602,3158
2012,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,E,1459,295,268,167,284,1271,3745
2012,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,W,1399,311,238,122,432,1554,4055
2012,M56,TM,A560,A5103,382233,389300,53.400223734,-2.268677849,C,962,287,326,68,196,1116,2955
2012,M42,TM,A444,A42,430660,310430,52.690695418,-1.547824676,C,1561,327,393,117,734,3281,6413
2012,M1,TM,M1,A616,435600,398100,53.478429356,-1.465063859,C,589,166,75,98,327,868,2124
2012,M55,PM,A5230,A583 mid-junc,335000,433500,53.793733763,-2.988211432,C,193,27,96,7,16,18,357
2012,M66,TM,A56(T),A56,379570,418750,53.664830021,-2.31066129,C,1000,233,0,622,272,991,3118
2012,M42,TM,M6,M42 spur,419750,286800,52.47877463,-1.710635383,N,1447,276,211,319,2016,2811,7079
2012,M42,TM,M6,M42 spur,419750,286800,52.47877463,-1.710635383,S,1521,222,300,260,2549,1540,6392
2012,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,N,357,170,108,148,855,967,2605
2012,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,S,557,202,124,183,748,1187,3003
2012,M1,TM,A41,LA boundary,517540,194345,51.635643223,-0.302994612,C,416,53,119,85,157,132,962
2012,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,N,1469,401,180,257,769,2014,5090
2012,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,S,1475,430,194,234,868,2328,5529
2012,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,N,1263,187,151,246,1148,864,3859
2012,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,S,1027,230,144,218,1144,856,3618
2012,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,N,1873,281,264,700,3421,2049,8588
2012,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,S,2777,321,188,395,2443,2577,8701
2012,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,N,1708,266,158,519,2887,2399,7937
2012,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,S,1535,222,182,496,3025,2107,7568
2012,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,N,1408,239,131,282,1016,3322,6398
2012,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,S,1445,354,208,215,1301,3617,7140
2012,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,E,2521,461,430,200,1590,4870,10072
2012,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,W,2341,434,538,179,1413,4574,9479
2012,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,E,1686,475,381,156,3374,2067,8139
2012,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,W,1539,366,421,241,2466,3289,8321
2012,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,N,1247,151,162,83,395,875,2914
2012,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,S,1446,199,217,144,391,936,3333
2012,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,E,727,260,134,82,198,804,2205
2012,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,W,688,207,140,100,180,708,2023
2012,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,C,736,154,137,120,618,1123,2889
2012,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,C,3014,631,562,489,2527,4597,11820
2012,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,N,847,187,5,320,255,1204,2817
2012,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,S,923,133,4,252,353,1162,2826
2012,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,E,906,106,125,219,1065,780,3200
2012,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,W,1061,152,123,252,791,866,3246
2012,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,E,906,106,125,219,1065,780,3200
2012,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,W,1061,152,123,252,791,866,3246
2012,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,N,1167,118,83,270,676,544,2857
2012,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,S,1235,198,130,169,706,407,2846
2012,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,N,672,164,165,163,633,691,2487
2012,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,S,621,185,138,116,664,671,2395
2012,M20,TM,A20,M25,552499,167840,51.389117956,0.190339565,C,626,90,215,67,101,348,1447
2012,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,E,1099,143,183,234,1169,778,3607
2012,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,W,1067,174,177,247,1070,767,3502
2012,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,N,408,34,19,30,53,72,616
2012,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,S,342,27,13,18,58,37,496
2012,M40,TM,A40 / A412,A40,504625,185762,51.561045376,-0.492093895,C,1360,251,440,209,747,532,3540
2012,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,N,1613,230,250,416,2170,1266,5945
2012,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,S,1394,255,309,67,1586,1834,5445
2012,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,N,712,107,99,88,1190,520,2717
2012,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,S,535,82,50,168,1201,593,2628
2012,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,E,712,107,99,88,1190,520,2717
2012,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,W,535,82,50,168,1201,593,2628
2012,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,E,1267,163,211,44,861,2215,4762
2012,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,W,1234,139,149,65,761,2015,4362
2012,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,E,889,119,164,247,1107,732,3258
2012,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,W,1211,118,169,283,917,821,3518
2012,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,N,1734,364,351,412,948,4310,8119
2012,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,S,1835,291,392,345,730,4463,8056
2012,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,N,1288,331,577,126,542,2061,4924
2012,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,S,1225,329,693,220,764,1472,4703
2012,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,N,1288,331,577,126,542,2061,4924
2012,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,S,1225,329,693,220,764,1472,4703
2012,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,N,609,110,90,88,416,334,1647
2012,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,S,542,100,95,72,387,355,1553
2012,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,E,2432,552,388,410,912,4839,9533
2012,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,W,2359,504,431,388,895,4778,9354
2012,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,E,1529,235,176,469,3360,1691,7460
2012,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,W,1316,276,131,430,2112,2933,7197
2012,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,N,1315,403,86,391,1056,4414,7664
2012,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,S,1409,506,100,300,884,4470,7670
2012,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,E,1297,273,256,268,2207,2740,7041
2012,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,W,1695,422,241,205,1757,3180,7499
2012,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,N,1297,273,256,268,2207,2740,7041
2012,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,S,1695,422,241,205,1757,3180,7499
2012,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,N,1803,426,364,309,2952,2455,8309
2012,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,S,2303,409,315,401,2699,2944,9072
2012,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,E,1394,352,133,410,1063,4486,7838
2012,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,W,1452,404,144,387,1114,4525,8026
2012,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,E,816,137,122,240,1212,877,3403
2012,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,W,797,118,106,209,1157,791,3177
2012,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,E,509,151,73,79,394,354,1561
2012,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,W,488,137,83,41,371,397,1516
2012,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,E,870,254,183,128,444,1461,3340
2012,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,W,845,236,185,138,502,1418,3323
2012,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,N,1613,254,159,388,1542,4197,8153
2012,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,S,1296,246,137,284,1429,4101,7493
2012,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,E,1301,294,150,319,754,3920,6738
2012,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,W,1365,179,102,169,289,4289,6392
2012,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,E,1046,230,137,184,706,3246,5549
2012,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,W,907,222,142,124,538,3237,5169
2012,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,E,1046,230,137,184,706,3246,5549
2012,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,W,907,222,142,124,538,3237,5169
2012,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,E,1275,416,210,260,681,3162,6005
2012,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,W,1156,390,232,230,726,3225,5959
2012,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,N,708,127,89,68,334,224,1550
2012,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,S,738,136,126,53,259,251,1562
2012,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,E,811,180,210,351,1274,1406,4232
2012,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,W,851,239,189,200,1251,1297,4028
2012,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,N,181,48,14,53,239,316,851
2012,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,S,229,71,29,60,333,369,1091
2012,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,N,1356,207,175,321,1582,1721,5360
2012,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,S,1025,192,176,284,1570,1390,4635
2012,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,E,2641,388,260,235,1466,4069,9059
2012,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,W,2107,382,186,311,1475,4269,8731
2012,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,E,2641,388,260,235,1466,4069,9059
2012,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,W,2107,382,186,311,1475,4269,8731
2012,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,N,427,116,122,68,337,2251,3320
2012,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,S,511,138,129,105,472,2137,3493
2012,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,N,1979,338,269,591,2813,2377,8366
2012,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,S,1695,311,245,645,2565,2764,8225
2012,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,N,1808,288,168,619,2749,2164,7796
2012,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,S,1527,278,149,537,2548,2525,7565
2012,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,N,1541,449,133,433,1036,4884,8477
2012,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,S,1523,344,117,459,1361,4169,7973
2012,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,N,1749,287,252,524,2749,2282,7843
2012,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,S,1658,254,262,413,2359,2780,7726
2012,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,E,684,178,112,256,876,878,2985
2012,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,W,581,149,85,145,723,909,2593
2012,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,E,468,151,69,79,623,2880,4270
2012,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,W,496,185,85,60,573,2876,4275
2012,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,N,1037,327,227,280,696,3682,6248
2012,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,S,1054,337,252,277,686,3494,6099
2012,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,N,1267,221,166,271,1604,1387,4916
2012,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,S,898,201,143,283,1796,560,3881
2012,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,E,1096,299,157,240,895,3601,6289
2012,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,W,1077,381,175,254,838,3820,6546
2012,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,E,576,226,152,146,542,3698,5340
2012,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,W,649,240,165,115,563,3589,5321
2012,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,E,1533,197,179,227,1304,4038,7478
2012,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,W,1698,126,172,392,1295,3896,7579
2012,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,E,2525,572,420,466,1737,5230,10951
2012,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,W,2559,296,206,371,1859,4080,9370
2012,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,N,1190,242,269,129,229,1019,3078
2012,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,S,986,249,268,86,170,1080,2839
2012,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,E,1861,235,237,476,4547,2359,9716
2012,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,W,1778,217,219,498,3525,2456,8692
2012,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,N,1911,576,652,142,2689,4735,10704
2012,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,S,1571,162,365,150,3213,4333,9793
2012,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,N,1911,576,652,142,2689,4735,10704
2012,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,S,1571,162,365,150,3213,4333,9793
2012,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,N,230,76,39,7,121,536,1008
2012,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,S,289,37,22,38,139,472,997
2012,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,N,1135,187,157,21,583,2501,4583
2012,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,S,810,243,139,98,481,2323,4093
2012,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,N,1135,187,157,21,583,2501,4583
2012,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,S,810,243,139,98,481,2323,4093
2012,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,N,1135,187,157,21,583,2501,4583
2012,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,S,810,243,139,98,481,2323,4093
2012,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,E,412,77,71,72,925,521,2080
2012,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,W,449,99,71,34,908,744,2305
2012,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,E,455,68,75,92,723,807,2221
2012,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,W,442,89,61,96,739,899,2328
2012,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,E,455,68,75,92,723,807,2221
2012,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,W,442,89,61,96,739,899,2328
2012,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,E,396,59,47,70,529,636,1737
2012,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,W,339,53,39,69,478,744,1723
2012,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,E,220,35,41,30,348,277,951
2012,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,W,174,32,39,30,316,355,945
2012,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,E,220,35,41,30,348,277,951
2012,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,W,174,32,39,30,316,355,945
2012,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,N,1042,175,114,308,1504,1357,4500
2012,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,S,754,135,109,212,1078,1399,3688
2012,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,E,1266,295,207,163,749,493,3172
2012,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,W,1138,279,182,191,777,435,3001
2012,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,N,1712,287,299,88,909,680,3976
2012,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,S,1209,224,284,219,917,656,3509
2012,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,E,1712,287,299,88,909,680,3976
2012,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,W,1209,224,284,219,917,656,3509
2012,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,E,1310,311,301,175,834,658,3589
2012,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,W,1580,306,238,279,860,568,3829
2012,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,N,455,173,166,33,201,3169,4198
2012,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,S,468,75,232,15,415,1897,3102
2012,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,E,1107,151,303,219,445,269,2495
2012,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,W,975,114,290,203,340,391,2314
2012,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,N,2069,265,474,152,2297,3077,8334
2012,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,S,1305,298,610,112,0,4940,7266
2012,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,E,2100,638,433,234,339,663,4407
2012,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,W,2094,800,533,244,355,633,4660
2012,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,N,3282,458,635,82,963,2367,7787
2012,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,S,3517,444,616,96,936,2189,7798
2012,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,E,644,163,120,127,784,1178,3016
2012,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,W,662,165,103,127,686,1167,2911
2012,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,E,781,200,173,107,931,1374,3567
2012,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,W,798,181,174,133,860,1306,3451
