year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2018,M62,TM,LA Boundary,35,465002,420804,53.679665,-1.017384,W,733,196,219,157,994,3368,5667
2018,M60,TM,10,9,376940,396250,53.462485,-2.3487937,E,944,167,357,69,769,1257,3563
2018,M60,TM,10,9,376940,396250,53.462485,-2.3487937,W,972,263,402,116,812,1315,3880
2018,M180,TM,2,3,482000,407170,53.554762,-0.76368793,E,644,165,106,130,1615,3540,6200
2018,M180,TM,2,3,482000,407170,53.554762,-0.76368793,W,530,165,131,82,1185,3587,5680
2018,M53,TM,8,7,339414,378000,53.295477,-2.9104441,E,511,110,176,65,723,908,2493
2018,M53,TM,8,7,339414,378000,53.295477,-2.9104441,W,453,123,176,60,565,870,2247
2018,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,N,578,92,119,134,234,305,1461
2018,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,S,462,71,122,89,220,294,1259
2018,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,N,914,196,324,283,1399,1913,5029
2018,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,S,1081,240,338,251,1450,1986,5345
2018,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,N,466,141,63,160,431,3738,5000
2018,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,S,517,194,89,221,522,3782,5325
2018,M3,TM,2,1,506600,167200,51.393834,-0.46920916,E,423,67,105,38,185,164,982
2018,M3,TM,2,1,506600,167200,51.393834,-0.46920916,W,438,62,114,45,179,145,984
2018,M23,TM,9,8,530976,143452,51.175313,-0.12773144,N,1057,161,266,143,1103,396,3127
2018,M23,TM,9,8,530976,143452,51.175313,-0.12773144,S,1100,153,331,127,996,318,3025
2018,M27,TM,3,4,438600,117600,50.956542,-1.4518045,E,1365,337,414,273,1687,1343,5418
2018,M27,TM,3,4,438600,117600,50.956542,-1.4518045,W,1373,344,438,210,1598,1390,5353
2018,M62,TM,11,LA Boundary,368700,393600,53.438241255,-2.472634745,E,1530,214,454,357,2956,1805,7316
2018,M62,TM,11,LA Boundary,368700,393600,53.438241255,-2.472634745,W,1495,330,534,256,3050,1834,7498
2018,M42,TM,4,5,415780,277263,52.393164,-1.7695351,N,2122,373,468,283,918,4699,8863
2018,M42,TM,4,5,415780,277263,52.393164,-1.7695351,S,1894,272,429,238,962,4261,8056
2018,M58,TM,4,5,348444,404917,53.538356,-2.7793926,E,387,99,163,27,222,634,1532
2018,M58,TM,4,5,348444,404917,53.538356,-2.7793926,W,412,83,311,33,306,696,1840
2018,M25,TM,A21,4,549600,162940,51.345859,0.14664632,E,324,53,91,51,97,166,783
2018,M25,TM,A21,4,549600,162940,51.345859,0.14664632,W,420,71,143,48,99,176,957
2018,M25,TM,9,8,522100,153680,51.269202,-0.25115917,E,1649,291,322,487,3118,1267,7134
2018,M25,TM,9,8,522100,153680,51.269202,-0.25115917,W,1430,206,329,230,2653,1756,6604
2018,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,N,2619,296,430,460,4138,4813,12756
2018,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,S,2611,393,417,832,5517,3281,13052
2018,M60,TM,2,1,386682,389500,53.402152,-2.2017746,E,1239,298,311,158,1779,164,3949
2018,M60,TM,2,1,386682,389500,53.402152,-2.2017746,W,1279,249,321,201,1888,219,4157
2018,M25,TM,26,LA Boundary,538500,199900,51.680792,0.001883198,E,1718,285,314,519,5659,1550,10045
2018,M25,TM,26,LA Boundary,538500,199900,51.680792,0.001883198,W,1566,377,368,350,5749,2045,10455
2018,M54,TM,1,M6 (10A),396575,304140,52.635000109,-2.052042664,E,1119,219,212,161,530,1545,3786
2018,M54,TM,1,M6 (10A),396575,304140,52.635000109,-2.052042664,W,695,131,201,66,504,1534,3132
2018,M50,TM,4,3,365600,225670,51.928474,-2.5016862,E,557,89,27,13,114,1499,2298
2018,M50,TM,4,3,365600,225670,51.928474,-2.5016862,W,584,99,24,14,170,1326,2218
2018,M65,TM,6,7,372103,429592,53.761928,-2.424644,E,807,132,175,100,331,666,2211
2018,M65,TM,6,7,372103,429592,53.761928,-2.424644,W,830,128,179,110,347,726,2319
2018,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,E,370,51,69,50,178,138,856
2018,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,W,394,51,78,73,182,112,890
2018,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,E,821,176,320,252,1231,2004,4804
2018,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,W,552,89,212,130,717,1095,2795
2018,M6,TM,15,A500,384997,342075,52.975812,-2.2248737,C,1044,198,236,181,1142,1640,4441
2018,M275,TM,M275 Triangle,M27,464600,104600,50.837333,-1.083965,C,321,64,66,89,442,124,1106
2018,M42,TM,2,3,405000,273200,52.356841357,-1.928008233,E,1694,216,177,124,377,3424,6011
2018,M42,TM,2,3,405000,273200,52.356841357,-1.928008233,W,1629,178,155,60,242,3484,5747
2018,M4,TM,LA Boundary,A312,510401,178265,51.492562851,-0.411151212,E,1160,200,561,120,763,300,3104
2018,M4,TM,LA Boundary,A312,510401,178265,51.492562851,-0.411151212,W,1178,158,609,162,620,310,3037
2018,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,E,951,182,124,430,2364,933,4984
2018,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,W,936,145,185,248,2122,958,4594
2018,M62,TM,M62,M18,468100,421200,53.682831698,-0.970403425,E,329,65,133,206,878,940,2550
2018,M62,TM,M62,M18,468100,421200,53.682831698,-0.970403425,W,333,66,134,208,887,950,2578
2018,M40,TM,M42 (3A),M40 (3A),413000,272188,52.347612,-1.8105825,E,738,98,67,125,410,905,2344
2018,M40,TM,M42 (3A),M40 (3A),413000,272188,52.347612,-1.8105825,W,715,95,65,121,398,877,2272
2018,M40,TM,10,9,454870,221080,51.885587,-1.2041891,N,2050,277,200,410,1407,3359,7703
2018,M40,TM,10,9,454870,221080,51.885587,-1.2041891,S,2461,359,230,486,1361,3414,8310
2018,M40,TM,15,14,427000,262255,52.257807,-1.6058584,E,1604,186,181,104,416,627,3119
2018,M40,TM,15,14,427000,262255,52.257807,-1.6058584,W,1918,262,196,189,825,2853,6243
2018,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,E,1010,155,208,199,899,966,3437
2018,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,W,1206,167,224,194,931,837,3558
2018,M4,TM,37,36,288182,182672,51.531847,-3.6134324,E,641,199,215,108,316,1248,2726
2018,M4,TM,37,36,288182,182672,51.531847,-3.6134324,W,646,211,204,66,246,1245,2617
2018,M4,TM,46,45,266348,199703,51.680141,-3.9345249,E,860,210,163,56,197,981,2468
2018,M4,TM,46,45,266348,199703,51.680141,-3.9345249,W,865,229,163,58,154,948,2418
2018,M8,TM,6,5,279500,662100,55.837028,-3.9256456,E,1407,244,320,265,882,708,3827
2018,M8,TM,6,5,279500,662100,55.837028,-3.9256456,W,1426,247,324,246,817,657,3717
2018,M8,TM,30,29,244800,670000,55.898028603,-4.483720972,N,399,73,257,35,166,458,1388
2018,M8,TM,30,29,244800,670000,55.898028603,-4.483720972,S,410,125,220,41,166,472,1435
2018,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,N,479,148,269,48,154,1411,2509
2018,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,S,588,162,264,59,482,1302,2858
2018,M9,TM,5,4,293700,679140,55.993401,-3.7057366,E,420,140,201,61,271,620,1713
2018,M9,TM,5,4,293700,679140,55.993401,-3.7057366,W,486,145,227,54,292,765,1968
2018,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,N,888,153,160,73,635,1181,3091
2018,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,S,1050,127,143,126,728,1151,3325
2018,M74,TM,6,LA Boundary,272400,657000,55.789408,-4.036542,N,743,198,375,133,895,1779,4124
2018,M74,TM,6,LA Boundary,272400,657000,55.789408,-4.036542,S,827,186,393,128,1178,2386,5098
2018,M80,TM,4,5,279300,679750,55.995469,-3.9367259,E,828,129,278,156,765,1657,3813
2018,M80,TM,4,5,279300,679750,55.995469,-3.9367259,W,796,200,263,205,712,1800,3977
2018,M8,TM,15,14,261000,665900,55.866170189,-4.22275752,E,1865,240,308,214,748,1138,4512
2018,M8,TM,15,14,261000,665900,55.866170189,-4.22275752,W,1598,277,289,91,622,936,3813
2018,M8,TM,25,24,254000,664600,55.852428,-4.3338137,E,1927,334,398,178,699,679,4214
2018,M8,TM,25,24,254000,664600,55.852428,-4.3338137,W,2192,378,452,203,796,771,4792
2018,M9,TM,8,7,287300,684900,56.043665,-3.8107025,E,1404,242,500,231,718,804,3899
2018,M9,TM,8,7,287300,684900,56.043665,-3.8107025,W,1288,223,457,217,673,752,3610
2018,M90,TM,8,9,313700,710000,56.274598,-3.3952276,N,376,53,29,63,199,473,1194
2018,M90,TM,8,9,313700,710000,56.274598,-3.3952276,S,474,84,45,61,248,404,1315
2018,M1,TM,7,8,509757,207000,51.750952,-0.4114305,N,2067,390,464,353,1725,3316,8315
2018,M1,TM,7,8,509757,207000,51.750952,-0.4114305,S,2088,394,469,356,1743,3350,8401
2018,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,N,1432,247,497,416,2674,1671,6937
2018,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,S,1445,289,443,333,2710,2446,7666
2018,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,N,2440,290,271,323,1238,4325,8885
2018,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,S,2217,222,270,319,1385,4904,9318
2018,M1,TM,31,32,448000,386800,53.375884,-1.2799583,N,1716,409,291,448,4128,1970,8962
2018,M1,TM,31,32,448000,386800,53.375884,-1.2799583,S,1979,364,300,462,5272,2175,10551
2018,M1,TM,36,37,433500,403770,53.529527,-1.4961006,N,1952,208,208,191,772,2274,5605
2018,M1,TM,36,37,433500,403770,53.529527,-1.4961006,S,1807,225,204,172,837,1861,5106
2018,M1,TM,41,42,431500,425120,53.721542,-1.5241181,N,1442,449,429,314,1323,2504,6461
2018,M1,TM,41,42,431500,425120,53.721542,-1.5241181,S,1317,445,453,251,589,3401,6455
2018,M2,TM,6,7,602800,159460,51.298134,0.90762274,E,926,102,291,98,1022,662,3102
2018,M2,TM,6,7,602800,159460,51.298134,0.90762274,W,999,60,303,88,728,597,2775
2018,M3,TM,4,3,489300,160400,51.335689,-0.71949737,E,978,205,314,218,1039,867,3620
2018,M3,TM,4,3,489300,160400,51.335689,-0.71949737,W,1025,177,314,258,967,889,3630
2018,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,E,948,149,127,247,1448,634,3553
2018,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,W,875,114,139,159,1221,596,3103
2018,M4,TM,3,2,514700,178640,51.495077,-0.34913289,E,630,119,481,66,149,191,1636
2018,M4,TM,3,2,514700,178640,51.495077,-0.34913289,W,1137,109,439,147,180,137,2148
2018,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,E,1642,229,216,173,575,1939,4774
2018,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,W,1668,178,219,175,535,1826,4601
2018,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,E,1397,183,232,192,947,1909,4859
2018,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,W,1625,215,239,229,730,1933,4972
2018,M4,TM,17,16,401500,182600,51.542297549,-1.979764328,E,1101,130,158,122,1591,1626,4728
2018,M4,TM,17,16,401500,182600,51.542297549,-1.979764328,W,1026,118,164,134,1427,1443,4313
2018,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,N,1257,467,215,192,748,2915,5794
2018,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,S,993,277,153,107,645,2372,4547
2018,M5,TM,8,7,390121,240096,52.059154,-2.1455012,N,2058,286,110,409,662,3746,7272
2018,M5,TM,8,7,390121,240096,52.059154,-2.1455012,S,1772,262,157,288,699,3759,6936
2018,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,N,1257,160,175,483,2442,680,5198
2018,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,S,1204,153,238,214,1892,1273,4974
2018,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,E,1037,287,325,104,215,2136,4104
2018,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,W,1171,324,324,118,269,2321,4526
2018,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,E,707,175,86,145,609,1443,3165
2018,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,W,643,219,74,87,550,1207,2780
2018,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,E,1020,96,108,103,501,1118,2947
2018,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,W,981,167,143,68,426,1195,2980
2018,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,N,1210,642,323,395,2549,4358,9477
2018,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,S,2438,321,231,148,2074,3873,9084
2018,M6,TM,15,16,377930,350200,53.048602,-2.3306726,N,2398,356,165,133,3221,2947,9218
2018,M6,TM,15,16,377930,350200,53.048602,-2.3306726,S,2730,448,256,303,3372,2830,9939
2018,M6,TM,24,25,356570,399700,53.492203,-2.6560651,N,1127,331,333,263,2865,1433,6353
2018,M6,TM,24,25,356570,399700,53.492203,-2.6560651,S,1206,374,288,271,2987,1507,6633
2018,M6,TM,28,29,355460,423510,53.706106,-2.6762045,N,1529,273,290,224,602,2674,5593
2018,M6,TM,28,29,355460,423510,53.706106,-2.6762045,S,1626,209,316,312,712,2842,6018
2018,M6,TM,37,38,359860,495400,54.352545,-2.6190814,N,432,95,79,101,818,1456,2981
2018,M6,TM,37,38,359860,495400,54.352545,-2.6190814,S,500,93,77,118,975,1698,3461
2018,M6,TM,42,43,343650,554000,54.877569,-2.8797428,N,472,79,76,116,1316,1195,3254
2018,M6,TM,42,43,343650,554000,54.877569,-2.8797428,S,621,126,115,259,1823,1970,4914
2018,M11,TM,8,9,552190,231200,51.958461,0.21348815,N,812,144,110,178,2192,2776,6213
2018,M11,TM,8,9,552190,231200,51.958461,0.21348815,S,789,189,121,146,1715,2505,5464
2018,M11,TM,13,14 (A428),542100,259500,52.215395,0.078534117,N,584,176,186,91,657,2225,3919
2018,M11,TM,13,14 (A428),542100,259500,52.215395,0.078534117,S,528,101,174,60,945,2015,3823
2018,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,E,1282,327,307,221,548,4568,7254
2018,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,W,1387,301,333,188,670,4661,7540
2018,M20,TM,5,6,574400,158350,51.297564,0.5001551,E,1152,297,465,315,1838,3508,7575
2018,M20,TM,5,6,574400,158350,51.297564,0.5001551,W,1096,213,417,391,1203,2918,6238
2018,M23,TM,10,9,530400,140000,51.144421,-0.13721666,N,909,179,399,99,494,828,2909
2018,M23,TM,10,9,530400,140000,51.144421,-0.13721666,S,871,178,396,90,428,718,2681
2018,M27,TM,1,2,432300,116180,50.94416,-1.541623,E,685,122,198,91,618,204,1919
2018,M27,TM,1,2,432300,116180,50.94416,-1.541623,W,801,148,209,113,612,295,2179
2018,M32,TM,Junction 2 M32,LA Boundary,361289,176250,51.483870771,-2.558873334,N,660,130,173,96,350,286,1694
2018,M32,TM,Junction 2 M32,LA Boundary,361289,176250,51.483870771,-2.558873334,S,902,164,194,42,155,424,1881
2018,M40,TM,4,3,488000,190900,51.610065,-0.73056747,E,1647,119,170,115,782,1409,4242
2018,M40,TM,4,3,488000,190900,51.610065,-0.73056747,W,1707,124,161,90,779,1369,4230
2018,M56,TM,4,3,381900,388200,53.390325043,-2.273622571,N,1201,265,479,151,1764,541,4401
2018,M56,TM,4,3,381900,388200,53.390325043,-2.273622571,S,1184,195,438,185,1742,553,4295
2018,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,N,576,174,142,93,438,975,2398
2018,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,S,483,134,105,108,389,1056,2275
2018,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,E,1163,264,423,188,1706,2778,6522
2018,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,W,1057,247,450,192,1634,2659,6240
2018,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,E,401,108,265,42,309,1217,2343
2018,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,W,448,129,263,48,332,1376,2596
2018,M61,TM,3,4,372400,404950,53.540463,-2.4179416,E,1626,169,313,228,880,1363,4579
2018,M61,TM,3,4,372400,404950,53.540463,-2.4179416,W,1327,244,332,82,699,1381,4064
2018,M60,TM,13,14,374800,400800,53.503284851,-2.381392241,N,1770,295,402,455,4507,846,8276
2018,M60,TM,13,14,374800,400800,53.503284851,-2.381392241,S,1539,231,342,390,4626,782,7909
2018,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,E,1670,327,196,326,1698,4511,8727
2018,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,W,1721,316,195,359,1619,4241,8452
2018,M62,TM,26,27,420385,427327,53.741929,-1.69241,E,3263,451,297,488,530,6616,11644
2018,M62,TM,26,27,420385,427327,53.741929,-1.69241,W,3351,387,256,309,405,6967,11675
2018,M62,TM,31,32,441961,423546,53.706662,-1.3658113,E,1151,301,356,621,3522,2294,8244
2018,M62,TM,31,32,441961,423546,53.706662,-1.3658113,W,1232,299,420,425,2741,2797,7913
2018,M62,TM,36,37,473500,425200,53.718045,-0.88771345,N,895,91,184,160,1185,1706,4221
2018,M62,TM,36,37,473500,425200,53.718045,-0.88771345,S,755,130,196,150,1179,1826,4235
2018,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,N,459,157,173,43,116,618,1567
2018,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,s,516,148,184,43,117,567,1574
2018,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,N,1508,204,398,250,522,1267,4149
2018,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,S,1425,198,390,216,529,1204,3962
2018,M180,TM,4,5,499000,407700,53.556597,-0.50699412,E,385,219,149,57,367,3366,4542
2018,M180,TM,4,5,499000,407700,53.556597,-0.50699412,W,408,191,126,11,338,3276,4349
2018,M271,TM,A35,LA Boundary,437200,114400,50.927861396,-1.472061855,N,581,52,162,127,2045,259,3227
2018,M271,TM,A35,LA Boundary,437200,114400,50.927861396,-1.472061855,S,547,156,203,77,2119,421,3523
2018,M53,TM,6,5,336600,379000,53.304134,-2.9528569,E,524,100,181,77,457,901,2241
2018,M53,TM,6,5,336600,379000,53.304134,-2.9528569,W,475,100,187,42,435,736,1975
2018,M606,TM,M62,LA Boundary,417610,427700,53.745383543,-1.734461694,N,902,164,138,186,837,642,2869
2018,M606,TM,M62,LA Boundary,417610,427700,53.745383543,-1.734461694,S,770,210,131,174,758,415,2458
2018,M25,TM,18,19,505020,198090,51.671776,-0.48270742,N,2180,341,376,353,3921,863,8034
2018,M25,TM,18,19,505020,198090,51.671776,-0.48270742,S,2014,325,367,350,3741,755,7553
2018,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,E,551,121,105,98,531,325,1730
2018,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,W,574,102,96,83,518,306,1679
2018,M20,TM,2,M25,558000,164900,51.361198,0.26802874,N,454,79,164,136,982,1884,3700
2018,M20,TM,2,M25,558000,164900,51.361198,0.26802874,S,590,106,140,156,1217,1439,3648
2018,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,E,1766,321,337,409,4066,608,7508
2018,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,W,1452,168,307,304,3626,696,6554
2018,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,N,598,155,173,86,1403,681,3097
2018,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,S,655,171,161,84,1396,698,3164
2018,M42,TM,6,7,419800,284800,52.460791,-1.7100173,N,2261,331,333,256,1044,4970,9196
2018,M42,TM,6,7,419800,284800,52.460791,-1.7100173,S,1943,282,314,248,1025,4548,8359
2018,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,E,3152,473,545,362,2525,5878,12935
2018,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,W,3020,404,421,435,2286,5138,11704
2018,M58,TM,A59,1,339000,401314,53.504961,-2.9211703,E,458,33,135,13,341,316,1295
2018,M58,TM,A59,1,339000,401314,53.504961,-2.9211703,W,279,50,118,72,195,388,1103
2018,M62,PM,A5080,LA Boundary,341470,390440,53.407514,-2.881907,E,482,85,243,53,225,488,1576
2018,M62,PM,A5080,LA Boundary,341470,390440,53.407514,-2.881907,W,472,72,224,23,252,573,1616
2018,M20,TM,11,11a,615500,137000,51.091806,1.0760505,E,445,68,97,160,2379,1456,4605
2018,M20,TM,11,11a,615500,137000,51.091806,1.0760505,W,386,84,113,100,1689,697,3070
2018,M69,TM,2,M1,450130,297624,52.574133,-1.2617282,E,912,159,227,166,501,995,2959
2018,M69,TM,2,M1,450130,297624,52.574133,-1.2617282,W,988,128,248,205,546,917,3032
2018,M25,TM,14,LA Boundary,504031,176656,51.479305,-0.50334503,N,2405,492,571,409,3957,915,8751
2018,M25,TM,14,LA Boundary,504031,176656,51.479305,-0.50334503,S,2124,365,571,341,3721,920,8041
2018,M65,TM,9,10,381350,432250,53.786233,-2.2845421,E,809,97,130,103,176,457,1772
2018,M65,TM,9,10,381350,432250,53.786233,-2.2845421,W,887,68,143,80,166,367,1710
2018,M602,TM,A576,A5063,379600,398600,53.483718,-2.3088834,E,526,97,211,42,266,234,1376
2018,M602,TM,A576,A5063,379600,398600,53.483718,-2.3088834,W,669,123,201,57,325,252,1627
2018,M27,TM,4,M3 (14),441780,118030,50.960187,-1.4064824,E,798,177,260,115,1508,1132,3991
2018,M27,TM,4,M3 (14),441780,118030,50.960187,-1.4064824,W,695,204,226,77,1331,1255,3788
2018,M25,TM,26,27,544300,201000,51.689217,0.086170802,E,1734,419,322,380,6686,950,10490
2018,M25,TM,26,27,544300,201000,51.689217,0.086170802,W,1987,259,341,463,6692,844,10587
2018,M1,TM,34,34,439560,391364,53.417604363,-1.406244288,C,2913,553,658,505,3185,4575,12389
2018,M11,TM,LA Boundary,A11,550040,243500,52.06955,0.18760744,N,258,103,62,7,113,687,1229
2018,M11,TM,LA Boundary,A11,550040,243500,52.06955,0.18760744,S,324,49,35,40,131,604,1183
2018,M6,TM,38,A685,361616,504763,54.436822,-2.5932792,E,148,18,27,19,113,357,681
2018,M6,TM,38,A685,361616,504763,54.436822,-2.5932792,W,152,19,25,19,105,317,638
2018,M6,TM,A6,33,348715,454257,53.98181,-2.7835176,E,169,49,142,14,64,171,609
2018,M6,TM,A6,33,348715,454257,53.98181,-2.7835176,W,182,66,146,16,62,224,696
2018,M27,TM,12,A27,464180,105400,50.844573,-1.0897888,N,283,78,54,7,24,143,589
2018,M27,TM,12,A27,464180,105400,50.844573,-1.0897888,S,268,61,64,21,30,183,627
2018,M18,TM,M1,M18 SPUR,448000,388920,53.394938,-1.2796368,E,521,230,303,51,217,849,2172
2018,M18,TM,M1,M18 SPUR,448000,388920,53.394938,-1.2796368,W,604,152,260,5,106,959,2087
2018,M2,TM,A249,5,585655,162107,51.327754,0.66336622,E,417,124,119,66,162,996,1884
2018,M2,TM,A249,5,585655,162107,51.327754,0.66336622,W,308,61,105,49,92,228,843
2018,M3,TM,4,A331,486530,158260,51.316879,-0.75976914,N,286,55,67,51,346,407,1211
2018,M3,TM,4,A331,486530,158260,51.316879,-0.75976914,S,416,80,97,74,504,593,1764
2018,M25,TM,21A,21,512500,203110,51.715447,-0.37296767,E,1764,341,375,290,2605,4615,9989
2018,M25,TM,21A,21,512500,203110,51.715447,-0.37296767,W,1690,354,443,324,2871,4439,10121
2018,M6,TM,LA Boundary,3,435000,284770,52.459762,-1.4863189,E,1944,236,363,75,702,6147,9467
2018,M6,TM,LA Boundary,3,435000,284770,52.459762,-1.4863189,W,2342,479,312,327,1380,5826,10666
2018,M61,TM,9,M6,358361,425535,53.724546,-2.632534,N,733,165,220,81,276,999,2474
2018,M61,TM,9,M6,358361,425535,53.724546,-2.632534,S,814,164,246,89,356,1015,2684
2018,M621,TM,A62 SPUR,M62,423506,427846,53.746463,-1.6450523,W,889,109,81,93,428,1393,2993
2018,M40,TM,M40 (3A),16,415000,271020,52.337061,-1.7812743,E,1711,247,171,343,1000,2377,5848
2018,M40,TM,M40 (3A),16,415000,271020,52.337061,-1.7812743,W,1979,246,164,283,1054,2153,5879
