year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2011,M6,TM,8 E,7,404000,294800,52.551033202,-1.942439898,C,3391,820,748,521,6002,5143,16625
2011,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,N,1526,442,282,557,2901,3044,8752
2011,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,S,1370,450,188,492,3005,2636,8141
2011,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,N,1493,409,235,177,1653,4586,8553
2011,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,S,1234,374,293,90,1279,4837,8107
2011,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,N,1385,389,144,330,1629,4416,8293
2011,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,S,1494,211,139,342,2628,3921,8735
2011,M6,TM,27,28,354500,415000,53.629540797,-2.689496,N,2572,287,192,99,486,2684,6320
2011,M6,TM,27,28,354500,415000,53.629540797,-2.689496,S,2857,240,214,125,806,1886,6128
2011,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,N,1358,66,196,94,695,1968,4377
2011,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,S,1739,86,219,106,1055,1831,5036
2011,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,N,1065,92,101,139,1153,1119,3669
2011,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,S,738,109,157,74,1118,964,3160
2011,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,N,891,84,484,165,1416,1407,4447
2011,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,S,1222,103,178,108,1595,1706,4912
2011,M11,TM,7,8,550600,219100,51.85018558,0.185083524,N,1010,203,171,87,613,2544,4628
2011,M11,TM,7,8,550600,219100,51.85018558,0.185083524,S,896,164,156,109,1038,2121,4484
2011,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,N,2191,280,379,316,2435,2480,8081
2011,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,S,2355,348,378,335,2443,2485,8344
2011,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,N,634,88,88,85,464,767,2126
2011,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,S,471,60,161,76,595,603,1966
2011,M20,TM,6,7,577000,157700,51.290925406,0.537087844,E,1139,238,314,155,2979,1339,6164
2011,M20,TM,6,7,577000,157700,51.290925406,0.537087844,W,960,244,301,147,2247,1302,5201
2011,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,E,216,43,85,27,100,48,519
2011,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,W,196,48,80,26,68,59,477
2011,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,E,1024,169,174,153,738,502,2760
2011,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,W,1005,157,172,99,485,612,2530
2011,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,E,1405,170,254,66,279,2239,4413
2011,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,W,1471,185,202,48,337,1965,4208
2011,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,N,378,115,87,30,93,512,1215
2011,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,S,378,93,123,38,104,598,1334
2011,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,E,1657,328,238,242,876,561,3902
2011,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,W,1510,236,252,242,987,562,3789
2011,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,E,994,215,156,111,496,1671,3643
2011,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,W,926,253,147,169,548,1702,3745
2011,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,E,1011,350,152,180,809,2989,5491
2011,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,W,946,245,135,77,594,3088,5085
2011,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,E,1144,123,271,197,487,962,3184
2011,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,W,1252,110,330,97,545,975,3309
2011,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,N,1369,91,150,22,920,714,3266
2011,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,S,1426,56,225,62,424,1090,3283
2011,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,E,1745,196,248,86,652,2223,5150
2011,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,W,1831,175,211,79,662,2120,5078
2011,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,N,2255,676,407,211,899,4663,9111
2011,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,S,2124,578,552,198,1812,3596,8860
2011,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,E,1073,311,226,530,3606,2885,8631
2011,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,W,1071,360,224,584,3217,3284,8740
2011,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,E,794,284,114,171,488,2808,4659
2011,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,W,835,260,112,186,482,2897,4772
2011,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,N,895,149,149,169,571,323,2256
2011,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,S,902,130,109,231,533,371,2276
2011,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,E,554,155,83,66,1208,1200,3266
2011,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,W,656,138,73,76,1088,1036,3067
2011,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,E,613,79,147,68,174,1176,2257
2011,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,W,505,122,151,74,262,937,2051
2011,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,N,826,208,84,299,823,961,3201
2011,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,S,881,193,100,321,1185,841,3521
2011,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,E,2361,423,282,438,1472,4304,9280
2011,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,W,2013,414,242,347,1725,3975,8716
2011,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,N,1759,179,488,81,580,613,3700
2011,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,S,1896,107,334,64,492,717,3610
2011,M20,TM,2,3,562000,159200,51.308863313,0.32284183,E,756,74,77,125,1504,493,3029
2011,M20,TM,2,3,562000,159200,51.308863313,0.32284183,W,549,117,71,119,1352,302,2510
2011,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,N,2441,839,453,536,2951,1347,8567
2011,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,S,2449,942,866,466,1258,2960,8941
2011,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,E,621,132,152,0,33,38,976
2011,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,W,380,95,105,0,28,32,640
2011,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,N,1390,229,289,202,2730,1532,6372
2011,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,S,1495,264,169,230,1825,2647,6630
2011,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,E,518,103,65,41,189,608,1524
2011,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,W,476,93,60,47,126,552,1354
2011,M20,TM,12,13,620400,137600,51.09533427,1.146278779,E,386,78,74,50,1947,275,2810
2011,M20,TM,12,13,620400,137600,51.09533427,1.146278779,W,394,86,73,44,1140,850,2587
2011,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,E,927,154,62,177,1472,797,3589
2011,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,W,1009,182,109,135,1556,542,3533
2011,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,N,1196,240,185,398,1603,895,4517
2011,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,S,865,200,153,178,981,1221,3598
2011,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,E,1217,327,233,117,222,1413,3529
2011,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,W,1166,376,207,123,290,1265,3427
2011,M25,TM,5,4,550570,159799,51.317381899,0.159237098,N,1398,384,301,111,313,1991,4498
2011,M25,TM,5,4,550570,159799,51.317381899,0.159237098,S,1213,348,201,19,384,1826,3991
2011,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,E,1720,312,288,287,2655,1476,6738
2011,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,W,1388,288,228,269,2329,1709,6211
2011,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,N,1676,261,486,542,2314,1377,6656
2011,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,S,1200,229,459,451,1768,1477,5584
2011,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,E,809,114,195,79,210,515,1922
2011,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,W,1031,102,216,77,166,621,2213
2011,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,E,867,234,273,106,410,874,2764
2011,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,W,1107,89,185,54,214,1452,3101
2011,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,E,1605,289,405,114,828,717,3958
2011,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,W,1390,300,368,204,905,576,3743
2011,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,E,1106,123,247,31,156,954,2617
2011,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,W,1109,186,317,63,223,934,2832
2011,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,E,1973,302,322,301,2418,1487,6803
2011,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,W,1767,256,239,333,2656,1508,6759
2011,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,N,1379,270,208,121,1374,3360,6712
2011,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,S,1331,242,196,88,1086,3225,6168
2011,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,E,1210,107,307,189,966,546,3325
2011,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,W,1237,240,331,66,587,562,3023
2011,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,N,50,9,12,1,1,3,76
2011,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,S,116,18,22,2,1,5,164
2011,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,N,851,132,192,57,297,281,1810
2011,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,S,762,111,202,48,260,300,1683
2011,M20,TM,2,A20,561680,159170,51.308684705,0.318241214,W,113,16,151,4,38,66,388
2011,M42,TM,M6 (4A),8,418000,290000,52.507602278,-1.736229664,C,2732,586,666,31,1214,6029,11258
2011,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,E,1654,229,700,141,690,1366,4780
2011,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,W,1305,265,453,103,739,1522,4387
2011,M62,TM,SPUR,M62,468201,421400,53.684615882,-0.968830601,C,924,134,214,145,1216,1501,4134
2011,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,N,1212,171,89,158,1600,1046,4276
2011,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,S,771,120,111,54,1712,976,3744
2011,M25,TM,31,30,557530,179350,51.491156773,0.267703125,N,1717,92,126,246,2495,844,5520
2011,M25,TM,31,30,557530,179350,51.491156773,0.267703125,S,1399,70,100,169,2125,1022,4885
2011,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,N,1831,88,145,328,1898,1254,5544
2011,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,S,1318,319,243,161,1707,1562,5310
2011,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,E,797,129,107,167,905,767,2872
2011,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,W,932,165,105,129,807,839,2977
2011,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349245881,-1.808079804,C,1267,218,105,178,2342,1141,5251
2011,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,E,1102,216,220,331,1561,1243,4673
2011,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,W,1087,216,192,230,1446,1233,4404
2011,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,E,1173,245,221,236,1482,1243,4600
2011,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,W,1119,212,172,342,1520,1024,4389
2011,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,E,725,206,208,105,739,628,2611
2011,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,W,711,182,247,82,761,518,2501
2011,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,E,550,145,131,98,900,481,2305
2011,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,W,668,153,141,154,899,628,2643
2011,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,E,820,234,261,196,715,507,2733
2011,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,W,777,256,218,119,637,570,2577
2011,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,E,933,199,174,215,1146,823,3490
2011,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,W,919,159,194,151,1012,953,3388
2011,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,E,1159,225,287,141,436,473,2721
2011,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,W,1012,197,250,123,380,414,2376
2011,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,E,469,88,189,101,199,300,1346
2011,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,W,515,112,219,77,242,271,1436
2011,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,N,479,102,130,44,424,399,1578
2011,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,S,553,71,123,75,492,410,1724
2011,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,N,733,153,137,284,674,1415,3396
2011,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,S,852,132,245,258,1040,1012,3539
2011,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,E,716,119,249,114,445,485,2128
2011,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,W,729,122,254,115,446,486,2152
2011,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,E,1517,329,333,264,581,484,3508
2011,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,W,1458,317,320,254,558,465,3372
2011,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,N,539,79,14,170,272,863,1937
2011,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,S,707,124,39,157,493,613,2133
2011,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,E,1901,311,374,181,844,700,4311
2011,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,W,1802,294,354,172,800,664,4086
2011,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,N,2368,369,607,75,1013,4965,9397
2011,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,S,1603,425,522,35,706,5095,8386
2011,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,N,1835,66,252,228,2620,2714,7715
2011,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,S,1568,76,171,299,2862,2374,7350
2011,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,N,2159,258,335,698,3270,1995,8715
2011,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,S,1721,273,317,565,3298,2045,8219
2011,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,N,1807,199,328,90,1063,3855,7342
2011,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,S,1146,219,303,136,1552,3141,6497
2011,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,N,2040,328,398,14,773,4170,7723
2011,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,S,1521,302,393,122,803,4201,7342
2011,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,N,2155,182,168,109,976,1986,5576
2011,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,S,2129,108,174,148,1171,1700,5430
2011,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,E,719,182,248,116,331,600,2196
2011,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,W,537,156,171,77,525,402,1868
2011,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,N,935,192,305,92,656,1541,3721
2011,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,S,1031,196,286,66,386,1960,3925
2011,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,N,1202,186,149,127,457,350,2471
2011,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,S,1002,156,110,125,419,284,2096
2011,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,N,777,131,171,111,238,875,2303
2011,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,S,739,96,178,103,209,763,2088
2011,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,E,1325,24,84,63,398,2486,4380
2011,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,W,1314,9,38,98,315,2487,4261
2011,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,N,1371,241,199,162,777,3482,6232
2011,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,S,975,231,198,92,1110,2745,5351
2011,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,N,968,231,124,302,1577,1028,4230
2011,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,S,857,218,85,200,896,1558,3814
2011,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,N,404,31,17,37,52,66,607
2011,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,S,339,25,11,23,57,34,489
2011,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,E,1145,251,270,362,2163,1287,5478
2011,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,W,1326,299,240,286,1585,1640,5376
2011,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,E,1506,144,160,156,1246,2797,6009
2011,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,W,1409,126,154,206,951,2821,5667
2011,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,E,314,90,117,49,124,176,870
2011,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,W,306,88,128,59,119,210,910
2011,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,N,1098,173,84,378,1158,1449,4340
2011,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,S,700,132,137,202,1130,1271,3572
2011,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,N,1157,234,95,496,1340,829,4151
2011,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,S,697,169,87,188,965,940,3046
2011,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,N,834,172,113,83,658,1551,3411
2011,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,S,1089,237,121,88,479,1573,3587
2011,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,N,1455,447,309,110,1604,4576,8501
2011,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,S,1302,430,220,213,1516,4806,8487
2011,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,N,2319,174,226,86,928,2375,6108
2011,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,S,1982,162,171,111,1152,2074,5652
2011,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,E,1582,90,162,141,1664,764,4403
2011,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,W,1736,165,92,173,611,1942,4719
2011,M11,TM,12,13,541900,257600,52.198377788,0.074813324,N,975,180,235,16,1063,2535,5004
2011,M11,TM,12,13,541900,257600,52.198377788,0.074813324,S,701,108,150,54,921,1833,3767
2011,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,N,843,168,109,141,878,1518,3657
2011,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,S,730,151,76,204,1016,1364,3541
2011,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,E,566,142,115,33,190,275,1321
2011,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,W,563,145,119,47,270,235,1379
2011,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,E,1248,201,277,110,732,672,3240
2011,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,W,890,160,229,229,718,571,2797
2011,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,E,1974,229,302,277,3439,734,6955
2011,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,W,1556,283,312,360,1935,1541,5987
2011,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,E,2158,258,252,346,3135,806,6955
2011,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,W,1944,296,274,345,2946,1132,6937
2011,M275,TM,M275,M27,464720,104520,50.836601989,-1.082275125,C,416,47,82,60,283,207,1095
2011,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,N,448,30,16,2,60,6,562
2011,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,S,467,6,0,1,44,4,522
2011,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,N,2077,167,122,17,208,330,2921
2011,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,S,1357,173,142,13,144,429,2258
2011,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,N,750,208,140,24,306,2473,3901
2011,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,S,818,193,158,40,226,2593,4028
2011,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,E,1484,275,383,153,2261,2316,6872
2011,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,W,926,214,234,263,3056,1489,6182
2011,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,E,1645,610,194,279,1502,4090,8320
2011,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,W,1728,416,149,409,2628,3336,8666
2011,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,E,1093,291,248,148,392,1322,3494
2011,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,W,1060,240,214,101,337,1300,3252
2011,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,E,1470,349,338,305,999,3430,6891
2011,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,W,1526,354,370,394,1065,3924,7633
2011,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,E,1808,224,197,536,3261,1897,7923
2011,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,W,1419,346,289,269,2062,3104,7489
2011,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,E,2295,170,207,88,738,993,4491
2011,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,W,1950,208,200,92,700,918,4068
2011,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,E,1075,388,375,370,1853,1651,5712
2011,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,W,653,157,196,207,1520,3110,5843
2011,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,E,936,91,132,119,842,610,2730
2011,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,W,817,116,93,125,818,748,2717
2011,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,N,855,126,197,93,702,1782,3755
2011,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,S,1025,207,262,76,1715,782,4067
2011,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,N,191,32,76,5,22,33,359
2011,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,S,199,20,65,7,21,28,340
2011,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,N,2169,212,182,87,1144,915,4709
2011,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,S,1165,240,131,196,724,1070,3526
2011,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,E,553,232,176,58,227,587,1833
2011,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,W,603,190,181,54,366,341,1735
2011,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,E,1144,87,151,35,341,432,2190
2011,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,W,1084,76,189,41,287,424,2101
2011,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,N,848,288,115,143,407,1312,3113
2011,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,S,846,231,125,116,340,1249,2907
2011,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,N,938,152,178,156,924,415,2763
2011,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,S,762,138,149,181,718,531,2479
2011,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,E,231,37,106,19,26,43,462
2011,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,W,320,56,156,27,92,96,747
2011,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,E,776,5,49,24,169,182,1205
2011,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,W,752,48,41,43,105,260,1249
2011,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,N,1227,385,218,253,836,3080,5999
2011,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,S,1159,353,176,257,940,2860,5745
2011,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,E,975,225,179,69,2166,2025,5639
2011,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,W,939,250,235,70,2338,1695,5527
2011,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,N,745,122,270,166,241,333,1877
2011,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,S,568,92,294,189,288,309,1740
2011,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,N,453,11,83,29,14,105,695
2011,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,S,641,17,315,30,62,213,1278
2011,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,E,859,291,190,50,164,949,2503
2011,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,W,701,143,103,103,410,335,1795
2011,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,N,408,92,183,45,280,374,1382
2011,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,S,233,62,56,52,161,108,672
2011,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,N,1801,343,367,338,1744,1891,6484
2011,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,S,1724,279,352,282,2392,1237,6266
2011,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,N,1625,434,444,398,1852,1776,6529
2011,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,S,1763,639,609,538,1706,2024,7279
2011,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,N,1450,177,125,272,1344,3347,6715
2011,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,S,1097,210,81,251,1027,3237,5903
2011,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,N,432,165,132,187,1363,1039,3318
