year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2007,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,E,1625,223,220,204,915,724,3911
2007,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,W,1483,220,214,314,1162,481,3874
2007,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,E,1625,223,220,204,915,724,3911
2007,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,W,1483,220,214,314,1162,481,3874
2007,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,E,1471,224,169,182,960,697,3703
2007,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,W,1160,229,171,231,1140,437,3368
2007,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,N,651,133,174,172,886,760,2776
2007,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,S,666,157,228,158,885,985,3079
2007,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,N,1067,129,362,156,372,278,2364
2007,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,S,858,138,349,115,250,362,2072
2007,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,N,1838,281,580,508,3737,3474,10418
2007,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,S,2051,328,293,747,5496,2481,11396
2007,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,E,2511,361,497,401,675,643,5088
2007,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,W,1799,286,510,289,854,369,4107
2007,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,N,2843,313,409,395,540,3538,8038
2007,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,S,1795,405,333,191,93,4220,7037
2007,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,E,785,116,255,229,1113,633,3131
2007,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,W,801,143,239,211,875,622,2891
2007,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,N,873,97,187,279,1080,518,3034
2007,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,S,895,110,150,197,1621,371,3344
2007,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,N,1055,211,275,272,1110,820,3743
2007,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,S,992,150,281,198,1354,710,3685
2007,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,N,1112,160,332,253,1403,842,4102
2007,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,S,1171,182,316,168,1178,846,3861
2007,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,E,2026,260,292,553,4026,1123,8280
2007,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,W,1688,216,299,451,3030,1934,7618
2007,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,E,1068,175,344,282,1315,1166,4350
2007,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,W,808,186,261,180,960,1557,3952
2007,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,E,430,104,141,104,562,755,2096
2007,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,W,528,94,198,93,549,794,2256
2007,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,E,540,129,213,79,278,277,1516
2007,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,W,492,138,173,66,316,447,1632
2007,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,E,1098,167,348,112,1061,441,3227
2007,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,W,964,174,260,168,810,975,3351
2007,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,E,622,81,206,69,372,384,1734
2007,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,W,686,114,226,75,387,421,1909
2007,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,N,1947,264,233,386,1731,1220,5781
2007,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,S,1894,313,257,362,1730,1162,5718
2007,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,E,1412,323,312,607,3663,2097,8414
2007,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,W,984,370,277,516,2551,2773,7471
2007,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,N,1224,143,192,213,714,1755,4241
2007,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,S,1134,128,181,262,1066,1358,4129
2007,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,E,1727,159,67,571,3371,1452,7347
2007,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,W,1785,163,82,663,3253,2187,8133
2007,M1,TM,M6,M6/A14,456090,278850,52.404794273,-1.176948921,C,2884,389,493,1071,5133,2919,12889
2007,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,E,1223,240,165,182,890,515,3215
2007,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,W,1434,146,143,296,857,569,3445
2007,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,N,784,148,220,90,235,444,1921
2007,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,S,757,153,208,48,171,472,1809
2007,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,N,1550,311,396,182,850,703,3992
2007,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,S,1183,216,389,234,921,556,3499
2007,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,N,1007,300,160,558,2369,2968,7362
2007,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,S,1885,310,226,655,2651,2475,8202
2007,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,N,908,178,117,248,1161,1231,3843
2007,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,S,710,145,95,254,858,1268,3330
2007,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,E,106,10,11,55,208,81,471
2007,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,W,155,15,26,56,229,84,565
2007,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,N,1679,144,65,451,2624,994,5957
2007,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,S,1299,112,52,418,2572,1011,5464
2007,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,N,1679,144,65,451,2624,994,5957
2007,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,S,1299,112,52,418,2572,1011,5464
2007,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,N,1679,144,65,451,2624,994,5957
2007,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,S,1299,112,52,418,2572,1011,5464
2007,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,N,1679,144,65,451,2624,994,5957
2007,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,S,1299,112,52,418,2572,1011,5464
2007,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,N,2244,380,229,798,3173,2561,9385
2007,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,S,1873,385,195,720,3204,2618,8995
2007,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,N,2244,380,229,798,3173,2561,9385
2007,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,S,1873,385,195,720,3204,2618,8995
2007,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,E,1536,176,127,309,1856,966,4970
2007,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,W,1675,154,149,346,1249,937,4510
2007,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,E,1844,134,284,292,1654,1136,5344
2007,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,W,1817,149,231,392,1313,1350,5252
2007,M1,TM,LA Boundary,34,440800,389800,53.403452926,-1.387790145,C,2892,537,480,673,2442,1792,8816
2007,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,N,1551,263,448,200,429,1767,4658
2007,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,S,1436,266,431,128,540,1673,4474
2007,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,E,2854,326,468,481,1143,3953,9225
2007,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,W,2490,331,393,508,1502,3589,8813
2007,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,C,1755,377,293,477,2289,2808,7999
2007,M6,TM,LA Boundary,M5,401685,295475,52.557112946,-1.976577999,C,1256,274,210,435,2636,1910,6721
2007,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,N,884,149,169,167,1018,726,3113
2007,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,S,849,117,154,220,1086,533,2959
2007,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,E,1960,267,302,311,1548,728,5116
2007,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,W,2216,280,246,435,1270,825,5272
2007,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,E,1960,267,302,311,1548,728,5116
2007,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,W,2216,280,246,435,1270,825,5272
2007,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,N,1539,303,160,690,2741,2247,7680
2007,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,S,999,327,211,458,2271,3042,7308
2007,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,E,895,166,84,333,1476,1154,4108
2007,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,W,556,137,57,265,1217,957,3189
2007,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,N,1539,260,224,497,2172,2101,6793
2007,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,S,1763,259,238,499,2308,1778,6845
2007,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,N,2053,291,349,208,872,572,4345
2007,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,S,1728,339,312,265,884,820,4348
2007,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,N,2277,425,487,388,2651,1652,7880
2007,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,S,2508,388,403,446,3106,943,7794
2007,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,N,2277,425,487,388,2651,1652,7880
2007,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,S,2508,388,403,446,3106,943,7794
2007,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,E,820,134,80,393,1881,1302,4610
2007,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,W,1102,177,169,319,1769,1291,4827
2007,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,E,1001,177,189,405,2165,987,4924
2007,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,W,909,164,152,405,1710,869,4209
2007,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,E,1001,227,228,334,2764,2080,6634
2007,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,W,1120,182,257,258,1708,2878,6403
2007,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,N,2811,1476,494,768,997,4407,10953
2007,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,S,2471,1912,267,473,725,4194,10042
2007,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,N,1423,173,44,283,2488,593,5004
2007,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,S,1178,179,60,278,2228,813,4736
2007,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,N,1423,173,44,283,2488,593,5004
2007,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,S,1178,179,60,278,2228,813,4736
2007,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,E,1536,176,127,309,1856,966,4970
2007,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,W,1675,154,149,346,1249,937,4510
2007,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,E,820,134,80,393,1881,1302,4610
2007,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,W,1102,177,169,319,1769,1291,4827
2007,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,E,1504,127,245,300,1497,1085,4758
2007,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,W,1674,237,240,317,1220,956,4644
2007,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,E,1169,143,90,357,1715,1199,4673
2007,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,W,1085,194,133,297,1790,861,4360
2007,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,N,1164,286,282,197,835,891,3655
2007,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,S,1229,287,255,200,850,871,3692
2007,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,E,1137,297,274,138,829,1140,3815
2007,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,W,1110,249,209,194,973,850,3585
2007,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,N,1863,349,180,519,1899,3496,8306
2007,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,S,2074,415,199,406,2216,3226,8536
2007,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,N,1455,178,276,76,421,468,2874
2007,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,S,1207,139,258,85,395,446,2530
2007,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,N,578,104,125,55,197,358,1417
2007,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,S,573,85,87,66,251,283,1345
2007,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,N,578,104,125,55,197,358,1417
2007,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,S,573,85,87,66,251,283,1345
2007,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,N,463,58,84,115,321,210,1251
2007,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,S,418,73,85,76,241,212,1105
2007,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,E,1471,199,290,143,941,491,3535
2007,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,W,1213,114,261,147,473,771,2979
2007,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,E,535,80,210,140,284,300,1549
2007,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,W,587,102,243,107,345,272,1656
2007,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,N,401,33,65,17,131,298,945
2007,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,S,388,27,57,36,258,61,827
2007,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,N,749,129,99,175,392,457,2001
2007,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,S,849,126,128,193,401,572,2269
2007,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,N,519,96,97,116,161,364,1353
2007,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,S,384,58,99,42,126,210,919
2007,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,N,400,60,29,74,258,292,1113
2007,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,S,442,58,46,105,301,237,1189
2007,M90,TM,A90,A985,312310,683330,56.034802392,-3.408870641,C,1778,238,197,366,846,1069,4494
2007,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,N,1804,407,501,278,536,1720,5246
2007,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,S,1956,380,499,273,595,1351,5054
2007,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,N,900,182,227,230,813,745,3097
2007,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,S,1056,174,208,286,922,731,3377
2007,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,N,900,182,227,230,813,745,3097
2007,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,S,1056,174,208,286,922,731,3377
2007,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,N,969,171,304,116,447,1147,3154
2007,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,S,912,187,196,171,563,1008,3037
2007,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,N,555,112,138,152,362,400,1719
2007,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,S,749,181,181,113,400,344,1968
2007,M74,TM,LA Boundary,3,267960,662215,55.835040999,-4.109831373,C,1718,407,870,228,649,878,4750
2007,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,E,870,218,480,131,339,433,2471
2007,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,W,848,188,390,97,310,445,2278
2007,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,N,990,183,544,75,614,1434,3840
2007,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,S,1768,215,391,224,663,1328,4589
2007,M8,TM,A8,A73,279005,661830,55.834480977,-3.933424117,C,2834,480,860,431,1056,1201,6862
2007,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,N,99,14,22,43,57,41,276
2007,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,S,95,22,24,17,37,96,291
2007,M8,TM,A8T,A8P,240185,673000,55.923446017,-4.559222318,C,854,102,119,83,187,199,1544
2007,M57,TM,1 (M62),A5300,346235,389615,53.400608358,-2.810096469,C,296,68,81,103,440,344,1332
2007,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,C,1072,203,99,130,599,528,2631
2007,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,N,1331,194,257,396,808,431,3417
2007,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,S,1711,221,317,371,1129,563,4312
2007,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,E,1256,246,241,241,683,625,3292
2007,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,W,1165,234,255,195,779,464,3092
2007,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,E,1523,243,378,406,1122,558,4230
2007,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,W,1153,289,381,112,694,692,3321
2007,M58,TM,M58,M6,353640,404300,53.533297772,-2.70090602,C,680,120,123,194,843,734,2694
2007,M58,TM,M6,A577,354000,404300,53.533329493,-2.695475123,C,680,120,123,194,843,734,2694
2007,M58,TM,M58 split,A577,353770,404470,53.534837162,-2.698970035,C,799,138,174,209,882,759,2961
2007,M32,TM,A4032,A4230,360050,174140,51.464813243,-2.576476083,C,696,100,90,46,161,160,1253
2007,M32,TM,3,A4320,360200,174320,51.466442234,-2.574337257,C,1615,198,157,118,381,415,2884
2007,M3,TM,slip road,slip road,449020,128000,51.049265977,-1.302058793,C,3207,521,454,707,3996,2730,11615
2007,M3,TM,M3 main route,A31,448970,128000,51.049270233,-1.302772034,C,156,25,21,44,195,127,568
2007,M69,TM,M6,M69 merge,439100,282840,52.442136914,-1.426206123,C,634,77,145,161,437,267,1721
2007,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,N,3863,554,334,842,4869,3819,14281
2007,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,S,3566,345,363,883,5186,2461,12804
2007,M6,TM,M6 spur,M6 spur,366150,389200,53.398535188,-2.510544883,C,5696,760,685,1320,6491,6407,21359
2007,M6,TM,M6 main route,A57,366000,389050,53.397177287,-2.512784461,C,1424,190,172,331,1623,1602,5342
2007,M6,TM,M6 main route,A57,366300,389340,53.399803165,-2.50830409,C,1424,190,172,331,1623,1602,5342
2007,M40,TM,M40 main route,A40,490560,190320,51.604448143,-0.693757669,C,397,41,27,54,349,147,1015
2007,M62,TM,38,A63,487450,431290,53.770621529,-0.674661826,C,1075,194,168,303,1245,1686,4671
2007,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,N,388,51,70,92,135,130,866
2007,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,S,332,48,69,87,178,59,773
2007,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,N,2450,262,342,817,3847,2144,9862
2007,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,S,2142,235,281,866,3512,2349,9385
2007,M6,TM,M1,M6 main route,455950,278790,52.404269227,-1.179016585,C,3337,305,142,1172,6292,3456,14704
2007,M6,TM,M6 main route,A14/M1,455500,278860,52.404944196,-1.185618825,C,176,16,7,62,331,182,774
2007,M6,TM,M6 eastern spur,M6 western spur,349640,464200,54.071258638,-2.771065822,C,2133,352,552,467,2091,3432,9027
2007,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,N,124,46,43,11,37,152,413
2007,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,S,318,67,51,60,160,307,963
2007,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,N,132,61,34,12,36,234,509
2007,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,S,358,60,64,49,130,518,1179
2007,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,C,1136,143,143,206,646,760,3034
2007,M56,TM,M56 main route,A557,353100,379770,53.312778116,-2.705392174,C,710,105,107,113,736,817,2588
2007,M56,TM,M56 main route,A557,353410,379540,53.310738301,-2.700705844,C,710,105,107,113,736,817,2588
2007,M56,TM,M53 spur,M56 spur,342400,372860,53.249615105,-2.864717247,C,2541,398,576,252,1678,3103,8548
2007,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,N,729,148,213,157,790,684,2721
2007,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,S,864,162,253,182,986,722,3169
2007,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,N,372,62,152,45,379,331,1341
2007,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,S,307,66,86,51,292,229,1031
2007,M53,TM,M53 main route,M56,341800,373180,53.252425606,-2.873766999,C,956,158,171,198,886,757,3126
2007,M56,TM,M53,M56 main route,342250,372740,53.248520244,-2.866943225,C,558,109,163,119,622,492,2063
2007,M60,TM,M60 spur,M60 spur,382250,390830,53.413976633,-2.268508841,C,925,180,257,83,243,550,2238
2007,M60,TM,M60 main route,A5103,382250,390750,53.413257558,-2.268504307,C,1503,290,431,229,974,692,4119
2007,M60,TM,M60 main route,A5103,382750,390830,53.413993325,-2.260986579,C,385,75,107,34,101,229,931
2007,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,E,907,170,199,83,384,324,2067
2007,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,W,817,159,176,99,405,319,1975
2007,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,E,907,170,199,83,384,324,2067
2007,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,W,817,159,176,99,405,319,1975
2007,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,E,1304,200,327,288,1124,698,3941
2007,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,W,1196,271,210,349,1417,586,4029
2007,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,C,2197,263,308,218,1168,670,4824
2007,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,E,682,106,109,209,832,745,2683
2007,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,W,697,100,111,194,748,1165,3015
2007,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,N,281,55,32,32,408,152,960
2007,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,S,359,7,52,38,569,0,1025
2007,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,N,656,95,191,96,474,489,2001
2007,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,S,505,132,178,81,489,457,1842
2007,M621,TM,3 (SPUR),A653,429870,432230,53.785542381,-1.548133829,C,418,87,96,55,169,221,1046
2007,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,N,639,106,64,297,1085,1616,3807
2007,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,S,603,79,66,259,1817,1584,4408
2007,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,N,661,176,66,253,1279,1803,4238
2007,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,S,690,137,50,366,1513,1927,4683
2007,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,E,128,23,12,5,14,14,196
2007,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,W,120,19,33,11,29,14,226
2007,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,E,139,17,81,19,32,60,348
2007,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,W,125,12,13,10,19,15,194
2007,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,N,1237,136,280,179,413,460,2705
2007,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,S,1348,208,348,249,487,825,3465
2007,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,N,1803,259,363,941,3004,2789,9159
2007,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,S,1633,227,334,884,3066,2772,8916
2007,M20,TM,2,A20,559750,160110,51.317674765,0.290996096,C,109,14,49,29,247,67,515
2007,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,E,434,78,104,139,2145,183,3083
2007,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,W,493,87,78,239,2126,139,3162
2007,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,E,1116,150,211,152,366,454,2449
2007,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,W,1528,216,356,254,621,878,3853
2007,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,N,1105,202,232,167,773,460,2939
2007,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,S,1517,195,278,232,1008,551,3781
2007,M8,TM,M8 main route,Old Govan Rd roundabout,252090,666750,55.871148335,-4.365468843,C,517,71,90,110,409,418,1615
2007,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,N,1370,275,247,347,766,931,3936
