year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2022,M4,TM,2,1,518773,178378,51.491882,-0.29057681,W,955,136,293,36,27,112,1559
2022,M42,TM,5,6,419000,280400,52.421264,-1.7220401,N,2069,350,320,373,1793,4015,8920
2022,M42,TM,5,6,419000,280400,52.421264,-1.7220401,S,1939,256,351,336,1786,3507,8176
2022,M67,TM,1,2,393000,395700,53.458003,-2.1068889,E,436,65,149,64,198,554,1467
2022,M67,TM,1,2,393000,395700,53.458003,-2.1068889,W,513,96,139,100,206,544,1598
2022,M20,TM,12,13,620400,137600,51.095333,1.1462786,E,292,43,68,37,2054,214,2708
2022,M20,TM,12,13,620400,137600,51.095333,1.1462786,W,293,61,71,58,1612,200,2295
2022,M40,TM,8,7,465125,203337,51.72498,-1.0585401,E,1164,126,142,117,766,1348,3662
2022,M40,TM,8,7,465125,203337,51.72498,-1.0585401,W,1480,194,119,148,800,1547,4288
2022,M5,TM,23,22,332748,146200,51.211028,-2.964158,N,634,150,357,128,953,1722,3945
2022,M5,TM,23,22,332748,146200,51.211028,-2.964158,S,536,116,319,93,897,1458,3419
2022,M60,TM,1,27,389600,390850,53.414352,-2.1579316,E,817,255,241,155,710,1101,3278
2022,M60,TM,1,27,389600,390850,53.414352,-2.1579316,W,875,303,221,136,616,1028,3179
2022,M25,TM,5,4,550570,159799,51.31738,0.15923701,N,1056,314,444,92,216,2337,4458
2022,M25,TM,5,4,550570,159799,51.31738,0.15923701,S,858,246,408,66,239,2053,3870
2022,M25,TM,10,9,515307,158630,51.315106,-0.34689072,E,1262,360,351,332,1692,3112,7109
2022,M25,TM,10,9,515307,158630,51.315106,-0.34689072,W,1452,172,436,120,389,5046,7615
2022,M25,TM,19,20,507421,199705,51.685838,-0.4475039,N,1613,360,509,385,993,3390,7250
2022,M25,TM,19,20,507421,199705,51.685838,-0.4475039,S,1590,447,739,172,865,4257,8070
2022,M65,TM,7,8,377648,431467,53.779049,-2.3406713,E,526,117,259,45,82,713,1743
2022,M65,TM,7,8,377648,431467,53.779049,-2.3406713,W,625,152,172,70,174,813,2007
2022,M54,TM,2,1,392250,304500,52.638189,-2.1159577,E,988,243,354,133,339,1991,4048
2022,M54,TM,2,1,392250,304500,52.638189,-2.1159577,W,1048,224,340,104,345,2224,4284
2022,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,E,948,230,650,84,234,1282,3427
2022,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,W,940,302,433,170,382,1222,3449
2022,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,E,1664,266,626,121,264,1089,4029
2022,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,W,1755,231,630,128,232,1121,4096
2022,M25,TM,9,9,517000,157701,51.306411,-0.32291407,N,1291,198,326,152,1681,2847,6495
2022,M25,TM,9,9,517000,157701,51.306411,-0.32291407,S,1426,135,281,263,1456,2557,6118
2022,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,N,1820,283,177,243,604,4690,7818
2022,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,S,1567,256,156,128,567,4358,7031
2022,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,E,961,215,379,151,522,1101,3329
2022,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,W,923,220,382,78,295,1187,3086
2022,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,N,47,10,6,0,0,6,69
2022,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,S,56,13,9,4,3,2,86
2022,M25,TM,5,A421,549793,156000,51.283449,0.14650256,N,488,123,261,51,304,277,1504
2022,M25,TM,5,A421,549793,156000,51.283449,0.14650256,S,385,103,178,38,527,105,1337
2022,M20,TM,2,A20,561680,159170,51.308683,0.31824112,N,97,27,89,7,50,185,454
2022,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,E,1783,251,603,167,455,1998,5256
2022,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,W,2049,171,521,84,453,2008,5286
2022,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,C,631,319,258,162,594,4901,6867
2022,M40,TM,14,13,430000,260770,52.244302,-1.5620398,E,971,140,82,121,687,2098,4099
2022,M40,TM,14,13,430000,260770,52.244302,-1.5620398,W,1353,204,143,171,836,2493,5200
2022,M25,TM,31,30,557594,179867,51.495782,0.26885479,N,661,236,124,279,2637,2680,6616
2022,M25,TM,31,30,557594,179867,51.495782,0.26885479,S,688,180,1144,138,1638,2577,6367
2022,M3,TM,10,11,448860,127450,51.044333,-1.3044152,E,664,215,240,244,1281,2305,4949
2022,M3,TM,10,11,448860,127450,51.044333,-1.3044152,W,746,277,201,317,1459,2155,5155
2022,M3,TM,Junction 5 M3,Junction 4A M3,477372,155190,51.290597,-0.89181381,E,548,190,199,132,849,1333,3252
2022,M3,TM,Junction 5 M3,Junction 4A M3,477372,155190,51.290597,-0.89181381,W,627,134,176,129,680,1219,2965
2022,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,N,901,202,111,108,458,1808,3588
2022,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,S,893,201,110,107,454,1791,3554
2022,M4,TM,27,26,328562,188186,51.58798,-3.0325414,E,955,227,207,161,523,2573,4646
2022,M4,TM,27,26,328562,188186,51.58798,-3.0325414,W,956,228,207,130,471,2480,4472
2022,M4,TM,29,28,326400,184250,51.552317,-3.0629165,E,971,281,267,191,642,2800,5151
2022,M4,TM,29,28,326400,184250,51.552317,-3.0629165,W,954,291,330,144,700,2552,4970
2022,M4,TM,36,35,294200,181900,51.526069,-3.526475,E,791,233,228,190,761,862,3065
2022,M4,TM,36,35,294200,181900,51.526069,-3.526475,W,876,199,205,177,413,1074,2944
2022,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,E,652,187,176,105,388,1012,2520
2022,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,W,661,172,164,78,329,973,2377
2022,M4,TM,33,32,310179,180004,51.511797,-3.2957267,E,754,290,289,127,380,1970,3808
2022,M4,TM,33,32,310179,180004,51.511797,-3.2957267,W,706,269,278,103,287,1908,3551
2022,M8,TM,28,27,248800,665800,55.861598,-4.4174674,E,1505,299,468,173,500,582,3527
2022,M8,TM,28,27,248800,665800,55.861598,-4.4174674,W,1288,256,400,148,427,499,3018
2022,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,E,268,90,104,32,292,315,1102
2022,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,W,261,104,117,29,221,368,1100
2022,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,N,378,68,111,105,466,951,2080
2022,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,S,497,74,82,82,394,1198,2328
2022,M74,TM,7,6,273600,655600,55.777152,-4.0167679,E,1057,133,341,179,894,2176,4780
2022,M74,TM,7,6,273600,655600,55.777152,-4.0167679,W,892,179,351,238,1131,2040,4832
2022,M876,TM,1,2,283700,682500,56.021252,-3.8674163,N,736,130,186,19,437,725,2234
2022,M876,TM,1,2,283700,682500,56.021252,-3.8674163,S,318,106,149,44,118,888,1622
2022,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,E,274,76,69,43,66,366,894
2022,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,W,205,77,49,29,32,287,679
2022,M8,TM,10,9,267300,665430,55.863725,-4.1219343,E,670,156,188,66,514,525,2118
2022,M8,TM,10,9,267300,665430,55.863725,-4.1219343,W,616,150,336,39,89,677,1907
2022,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,N,1560,281,341,170,2468,5774,10595
2022,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,S,1545,269,310,281,2807,5909,11121
2022,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,E,2084,337,440,493,2409,4642,10406
2022,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,W,1796,366,444,407,2162,4701,9877
2022,M1,TM,8,9,509700,210500,51.78242,-0.41115183,N,1914,391,431,545,2011,6263,11555
2022,M1,TM,8,9,509700,210500,51.78242,-0.41115183,S,1896,380,501,428,2853,5542,11599
2022,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,E,1987,324,281,247,2293,4091,9223
2022,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,W,2496,369,347,342,2700,5040,11293
2022,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,N,1435,538,347,334,1144,5243,9041
2022,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,S,1181,460,338,279,1026,5487,8772
2022,M1,TM,37,38,430500,408800,53.574919,-1.5408671,N,1018,288,223,110,361,2667,4667
2022,M1,TM,37,38,430500,408800,53.574919,-1.5408671,S,829,298,262,126,413,2720,4648
2022,M621,TM,43,44,431004,430551,53.770384,-1.5310915,E,1228,218,311,85,205,847,2893
2022,M621,TM,43,44,431004,430551,53.770384,-1.5310915,W,1081,207,240,111,252,668,2559
2022,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,N,714,165,451,175,1289,1596,4390
2022,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,S,779,169,453,188,1284,2046,4919
2022,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,N,1049,235,306,60,166,814,2631
2022,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,S,857,143,180,87,140,703,2110
2022,M66,TM,2,1,380891,414355,53.625376,-2.290398,N,995,88,299,106,291,862,2640
2022,M66,TM,2,1,380891,414355,53.625376,-2.290398,S,1069,130,333,141,252,1010,2935
2022,M4,TM,14,13,441600,172600,51.450863,-1.4027354,E,1204,162,128,150,1095,2210,4948
2022,M4,TM,14,13,441600,172600,51.450863,-1.4027354,W,1252,168,135,249,1211,2019,5034
2022,M5,TM,7,6,388750,255600,52.198516,-2.1660156,N,1795,370,173,333,570,4727,7968
2022,M5,TM,7,6,388750,255600,52.198516,-2.1660156,S,1430,272,146,227,500,4234,6810
2022,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,N,847,129,162,241,1484,1303,4166
2022,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,S,659,121,184,171,1399,1226,3760
2022,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,N,328,44,128,9,52,59,620
2022,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,S,365,42,117,21,41,64,650
2022,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,N,1095,447,536,274,2979,1560,6890
2022,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,S,1417,334,617,299,3420,1663,7750
2022,M18,TM,2,3,457251,398881,53.483542,-1.1387274,E,696,304,357,237,932,4177,6703
2022,M18,TM,2,3,457251,398881,53.483542,-1.1387274,W,754,280,424,190,978,4792,7417
2022,M5,TM,22,A38,333800,149060,51.236864,-2.949629,E,309,85,188,24,118,371,1095
2022,M5,TM,22,A38,333800,149060,51.236864,-2.949629,W,299,93,195,25,151,376,1139
2022,M5,TM,20,19,349747,175530,51.476486,-2.7249757,E,1604,289,143,124,525,2825,5510
2022,M5,TM,20,19,349747,175530,51.476486,-2.7249757,W,1118,363,135,136,427,2516,4695
2022,M5,TM,25,24,327800,127800,51.044996,-3.0312894,N,727,325,141,191,778,1661,3823
2022,M5,TM,25,24,327800,127800,51.044996,-3.0312894,S,810,289,99,120,690,1407,3415
2022,M6,TM,39,40,356300,518500,54.559836,-2.6772695,N,293,106,78,102,413,2022,3012
2022,M6,TM,39,40,356300,518500,54.559836,-2.6772695,S,392,110,73,128,324,2225,3253
2022,M6,TM,12,13,393210,313510,52.719199,-2.1019605,N,2038,457,244,313,1611,5221,9883
2022,M6,TM,12,13,393210,313510,52.719199,-2.1019605,S,2129,268,244,277,1553,5855,10327
2022,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,N,1260,186,291,124,1469,4296,7627
2022,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,S,888,124,269,87,1148,3329,5844
2022,M40,TM,7,6,465697,203076,51.722567,-1.0503093,E,1278,146,157,121,786,1373,3861
2022,M40,TM,7,6,465697,203076,51.722567,-1.0503093,W,1627,208,131,162,831,1573,4532
2022,M11,TM,12,13,541883,257448,52.197015,0.074501079,N,725,186,202,130,1220,2409,4872
2022,M11,TM,12,13,541883,257448,52.197015,0.074501079,S,653,168,167,119,1242,2697,5047
2022,M6,TM,38,39,360300,506750,54.454577,-2.613834,N,276,86,49,116,1092,1315,2933
2022,M6,TM,38,39,360300,506750,54.454577,-2.613834,S,427,98,65,132,1135,1449,3306
2022,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,E,530,64,164,62,256,202,1277
2022,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,W,544,80,203,46,274,194,1342
2022,M27,TM,9,10,453615,108120,50.870104,-1.2394356,E,1263,116,362,68,436,960,3205
2022,M27,TM,9,10,453615,108120,50.870104,-1.2394356,W,1186,176,381,100,726,562,3131
2022,M25,TM,8,7,528712,153723,51.268135,-0.15641624,E,1431,136,430,92,2442,1936,6468
2022,M25,TM,8,7,528712,153723,51.268135,-0.15641624,W,1252,172,348,90,1985,2254,6100
2022,M25,TM,7,6,533500,152650,51.257392,-0.088225095,E,1655,279,494,323,1832,3310,7892
2022,M25,TM,7,6,533500,152650,51.257392,-0.088225095,W,1596,212,573,184,1786,3549,7899
2022,M275,TM,M275,M27,464720,104520,50.8366,-1.0822752,C,232,79,88,52,273,248,973
2022,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,E,186,43,35,12,23,38,336
2022,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,W,173,24,38,15,21,32,302
2022,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,N,635,135,155,48,279,318,1568
2022,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,S,329,86,74,22,145,198,854
2022,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,N,701,142,501,100,587,2222,4252
2022,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,S,721,135,502,119,604,2194,4275
2022,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,E,1108,158,313,117,2220,2645,6560
2022,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,W,1135,114,321,436,1505,2861,6373
2022,M62,TM,19,20,388600,409920,53.58574,-2.1736765,E,2152,405,339,689,3139,5232,11957
2022,M62,TM,19,20,388600,409920,53.58574,-2.1736765,W,1910,443,298,493,2912,4418,10475
2022,M61,TM,4,5,368960,405921,53.548998,-2.4699445,E,1000,94,296,100,353,1994,3837
2022,M61,TM,4,5,368960,405921,53.548998,-2.4699445,W,804,141,301,41,174,2237,3698
2022,M62,TM,10,11,365100,393050,53.433069,-2.5267631,E,1456,156,301,0,5810,189,7912
2022,M62,TM,10,11,365100,393050,53.433069,-2.5267631,W,1454,218,373,1,5846,148,8039
2022,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,E,2092,332,405,296,1242,5341,9708
2022,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,W,2026,261,432,258,1569,4735,9281
2022,M60,TM,7,6,379976,392766,53.431295,-2.3028437,E,659,268,413,82,290,1440,3151
2022,M60,TM,7,6,379976,392766,53.431295,-2.3028437,W,849,178,396,143,798,775,3140
2022,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,E,874,340,409,18,498,4936,7075
2022,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,W,969,343,462,20,493,4821,7108
2022,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,N,1025,133,290,111,714,2182,4454
2022,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,S,1013,126,326,150,866,2069,4549
2022,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,N,137,28,70,9,47,41,331
2022,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,S,143,25,83,7,59,28,345
2022,M53,TM,10,9,341550,375075,53.269428,-2.8778623,N,419,86,185,26,240,1076,2033
2022,M53,TM,10,9,341550,375075,53.269428,-2.8778623,S,420,122,179,60,579,859,2219
2022,M621,TM,1,2,428000,431430,53.778454,-1.5765869,E,971,200,246,44,106,747,2313
2022,M621,TM,1,2,428000,431430,53.778454,-1.5765869,W,963,157,250,57,234,509,2170
2022,M55,TM,3,1,349700,433850,53.798509,-2.7651409,E,698,137,232,115,195,485,1862
2022,M55,TM,3,1,349700,433850,53.798509,-2.7651409,W,607,69,192,73,159,394,1494
2022,M5,TM,31,30,296111,89686,50.697509,-3.47235,E,1061,106,282,143,1003,982,3577
2022,M5,TM,31,30,296111,89686,50.697509,-3.47235,W,864,176,182,127,711,1071,3130
2022,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,N,1105,218,321,143,581,1369,3737
2022,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,S,814,115,320,134,618,1061,3062
2022,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,E,178,49,95,13,20,91,445
2022,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,W,172,73,87,7,21,117,478
2022,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,N,1098,172,351,256,1240,3291,6408
2022,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,S,1108,148,336,296,1034,3094,6016
2022,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,E,435,227,234,83,894,4871,6744
2022,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,W,632,56,550,24,1181,3822,6265
2022,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,N,541,129,116,79,118,633,1616
2022,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,S,395,106,108,60,54,462,1184
2022,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,E,516,83,130,22,56,332,1139
2022,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,W,568,75,131,36,56,314,1181
2022,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,N,440,101,111,127,387,608,1775
2022,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,S,413,54,110,73,521,356,1527
2022,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,N,222,63,109,42,441,85,961
2022,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,S,276,46,128,42,510,529,1531
2022,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,N,1669,542,565,295,1417,3107,7595
2022,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,S,1834,236,582,343,1304,2828,7128
2022,M42,TM,9,10,420000,295740,52.559133,-1.7064198,N,1709,271,283,219,781,3584,6847
2022,M42,TM,9,10,420000,295740,52.559133,-1.7064198,S,1687,265,289,206,608,3857,6913
2022,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,N,1036,236,267,220,813,4847,7418
2022,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,S,857,214,262,187,924,4535,6979
2022,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,N,760,157,138,116,463,2105,3739
2022,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,S,1030,148,190,138,465,1747,3718
2022,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,N,1496,258,189,179,468,2792,5382
2022,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,S,1290,265,173,130,432,2583,4873
2022,M621,TM,M62,A650(SPUR),423654,428000,53.74784,-1.6427965,E,1311,149,121,120,609,2113,4423
2022,M69,TM,A46T,M69,439251,282493,52.439005,-1.4240255,N,364,50,117,73,345,450,1400
2022,M69,TM,A46T,M69,439251,282493,52.439005,-1.4240255,S,378,52,122,76,359,468,1456
2022,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056345,-1.3068986,N,809,71,155,80,1676,1860,4651
2022,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056345,-1.3068986,S,616,65,170,147,1393,1739,4129
2022,M1,TM,15,15A,473939,256400,52.200881,-0.91955028,E,1448,159,192,675,2874,4615,9963
2022,M1,TM,15,15A,473939,256400,52.200881,-0.91955028,W,1579,155,178,657,2858,5055,10482
2022,M3,TM,12,13,444471,120344,50.980793,-1.3678864,N,854,120,987,173,292,2506,4932
2022,M3,TM,12,13,444471,120344,50.980793,-1.3678864,S,859,319,336,171,909,2663,5259
2022,M621,TM,5,6,430413,430984,53.774311,-1.5400153,N,778,166,247,53,188,654,2086
2022,M621,TM,5,6,430413,430984,53.774311,-1.5400153,S,938,215,312,49,323,750,2586
2022,M1,TM,32,M18 spur,447850,388500,53.391177,-1.2819559,N,1064,285,277,137,1004,1858,4625
2022,M1,TM,32,M18 spur,447850,388500,53.391177,-1.2819559,S,909,269,296,179,687,2529,4871
2022,M4,TM,25a,25,332000,189970,51.604444,-2.9832712,C,1702,563,406,337,1010,5690,9708
2022,M5,TM,merge of feeder roads,A4,352150,178250,51.501149,-2.6907477,E,671,219,129,156,412,1667,3254
2022,M5,TM,merge of feeder roads,A4,352150,178250,51.501149,-2.6907477,W,791,252,159,226,611,1648,3687
2022,M5,TM,A4,merge of feeder roads,352200,178000,51.498906,-2.6899934,E,150,55,147,31,107,93,582
2022,M5,TM,A4,merge of feeder roads,352200,178000,51.498906,-2.6899934,W,190,69,186,39,136,118,739
2022,M5,TM,M5 (18),M5 (18A),353710,178270,51.50146,-2.6682777,E,1005,109,160,391,1365,175,3205
2022,M5,TM,M5 (18),M5 (18A),353710,178270,51.50146,-2.6682777,W,841,118,126,251,1701,357,3393
2022,M27,TM,A31,B3079,428850,113440,50.919704,-1.590944,C,793,58,117,7,1202,95,2272
2022,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838311,-1.0825257,E,533,167,200,80,465,250,1696
2022,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838311,-1.0825257,W,542,170,203,81,473,254,1724
2022,M27,TM,M275 feeder,A27,465400,104620,50.837423,-1.072602,C,1582,470,684,207,656,1262,4862
2022,M42,TM,M42 merge,M5,395460,272980,52.354864,-2.0680823,E,471,81,79,35,169,479,1314
2022,M42,TM,M42 merge,M5,395460,272980,52.354864,-2.0680823,W,634,77,76,61,226,461,1536
2022,M42,TM,M5,M42 merge,395380,272720,52.352526,-2.0692532,E,892,156,186,190,858,2431,4714
2022,M42,TM,M5,M42 merge,395380,272720,52.352526,-2.0692532,W,895,105,167,181,1100,2149,4597
2022,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353603,-2.071604,N,1052,235,123,145,418,2255,4228
2022,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353603,-2.071604,S,862,169,114,61,149,2432,3788
2022,M61,TM,A666,A666,374540,405400,53.544616,-2.3856876,C,580,86,122,38,59,520,1405
2022,M3,TM,A308,A316,510200,170240,51.420471,-0.41654313,C,678,78,288,53,216,187,1499
2022,M23,TM,A23(T),A264,526200,133250,51.084695,-0.19958585,C,880,246,512,4,400,650,2692
2022,M11,TM,A406,M11 main route,541280,190100,51.592042,0.038114306,N,473,54,224,0,47,213,1012
2022,M11,TM,A406,M11 main route,541280,190100,51.592042,0.038114306,S,777,80,296,5,24,266,1448
2022,M25,TM,A2(T),A282,555770,172500,51.430097,0.23935751,N,1000,271,429,211,1215,3209,6335
2022,M25,TM,A2(T),A282,555770,172500,51.430097,0.23935751,S,925,251,397,195,1124,2968,5859
2022,M2,TM,A2 mid-junc,A299,604084,160015,51.302659,0.92633215,C,394,93,189,37,488,75,1276
2022,M6,TM,A446 roundabout,M42,419830,286630,52.477242,-1.7094676,E,1469,296,203,302,1395,4162,7826
2022,M6,TM,A446 roundabout,M42,419830,286630,52.477242,-1.7094676,W,1517,321,407,231,928,3422,6825
2022,M6,TM,M6 spur,M6 spur,409200,290470,52.512044,-1.8658696,N,2512,540,611,302,1261,5770,10995
2022,M6,TM,M6 spur,M6 spur,409200,290470,52.512044,-1.8658696,S,2532,498,681,350,1407,6209,11677
2022,M6,TM,M6 main route,Salford Circus,409500,290280,52.51033,-1.8614545,C,757,156,194,98,400,1797,3401
2022,M6,TM,A38(M),M6 main route,409074,290315,52.510652,-1.8677304,C,757,156,194,98,400,1797,3401
2022,M6,TM,A38(M),M6 main route,409057,290206,52.509673,-1.8679838,C,488,77,156,30,138,398,1287
2022,M6,TM,M6 main route,Salford Circus,409460,290300,52.510511,-1.8620433,C,757,156,194,98,400,1797,3401
2022,M53,TM,A5027,A551/A5027,326450,389050,53.393139,-3.1074803,C,91,17,30,14,16,13,181
2022,M53,TM,A554 mid-junc,A5139,328820,391415,53.414719,-3.0723827,C,238,67,80,16,66,500,968
2022,M53,TM,A55 T,12,343300,368500,53.210524,-2.8504533,C,650,196,360,67,342,1787,3403
2022,M60,TM,A34,M60 spur,385750,389330,53.400599,-2.2157845,E,1029,296,270,125,887,974,3582
2022,M60,TM,A34,M60 spur,385750,389330,53.400599,-2.2157845,W,1060,276,259,188,1038,927,3747
