year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2019,M80,TM,2,LA Boundary,264300,668810,55.893237,-4.1715261,W,418,65,269,33,472,122,1379
2019,M74,TM,13 (A702),12 (A70),292869,625034,55.507287,-3.6978072,N,1072,51,147,91,533,1951,3846
2019,M74,TM,13 (A702),12 (A70),292869,625034,55.507287,-3.6978072,S,684,32,97,172,234,2493,3711
2019,M74,TM,10,9,280000,642140,55.657911,-3.9088912,E,449,169,111,121,361,2392,3603
2019,M74,TM,10,9,280000,642140,55.657911,-3.9088912,W,340,161,91,134,389,2466,3580
2019,M74,TM,9,B7078,279400,642650,55.662342,-3.918646,C,73,13,32,20,152,372,662
2019,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723,-4.4511656,N,618,139,171,55,265,305,1552
2019,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723,-4.4511656,S,624,155,137,50,257,389,1612
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662867,-4.446362,N,392,78,109,62,215,730,1586
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662867,-4.446362,S,328,82,106,45,210,678,1449
2019,M77,TM,M77,B751,246209,643623,55.6617,-4.4463209,S,44,22,32,7,7,10,122
2019,M77,TM,B751,M77,246288,643878,55.664014,-4.4452092,S,41,19,8,22,7,14,111
2019,M8,TM,spur to A737,28,247690,665830,55.861517,-4.435202,E,661,226,376,38,280,788,2370
2019,M8,TM,spur to A737,28,247690,665830,55.861517,-4.435202,W,774,185,398,62,255,898,2572
2019,M8,TM,A737,29,247000,665490,55.858247,-4.4460238,E,374,65,156,10,98,216,919
2019,M8,TM,A737,29,247000,665490,55.858247,-4.4460238,W,492,137,194,26,192,191,1232
2019,M8,TM,29,spur to A737,247000,665600,55.859234,-4.4460858,E,384,110,190,41,232,314,1271
2019,M8,TM,29,spur to A737,247000,665600,55.859234,-4.4460858,W,91,28,47,5,42,97,310
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,N,669,112,170,37,317,215,1520
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,S,665,112,141,23,364,251,1555
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679044,-4.422907,N,824,97,75,77,378,162,1613
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679044,-4.422907,S,94,11,7,6,41,19,179
2019,M77,TM,A77,M77,246664,644612,55.670722,-4.4396479,E,52,4,3,4,16,14,94
2019,M77,TM,A77,M77,249226,647101,55.693869,-4.4003208,N,16,2,4,1,1,4,29
2019,M77,TM,M77 Slip Lane,A77,249341,647203,55.69482,-4.3985491,S,29,19,14,9,5,26,103
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697162,-4.3987404,N,408,156,166,48,655,220,1654
2019,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697162,-4.3987404,S,426,163,178,43,758,179,1747
2019,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708401,-4.4013077,N,550,130,197,78,122,793,1871
2019,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708401,-4.4013077,S,472,138,206,28,111,796,1750
2019,M8,TM,2,1,315000,671650,55.930375,-3.3620206,E,1379,203,300,262,562,590,3296
2019,M8,TM,2,1,315000,671650,55.930375,-3.3620206,W,1392,205,304,266,568,596,3331
2019,M8,TM,2,3,312589,671998,55.933068,-3.4007092,N,720,197,246,82,357,1273,2874
2019,M8,TM,2,3,312589,671998,55.933068,-3.4007092,S,731,179,210,101,455,1326,3003
2019,M77,TM,2,1,254000,661850,55.82774,-4.3323344,N,774,229,281,96,99,991,2469
2019,M77,TM,2,1,254000,661850,55.82774,-4.3323344,S,766,237,295,57,100,871,2325
2019,M90,TM,2,3,313340,688180,56.078551,-3.3939172,N,204,60,52,37,64,442,860
2019,M90,TM,2,3,313340,688180,56.078551,-3.3939172,S,333,89,61,67,162,558,1270
2019,M90,TM,M90 main route,A92,313740,688680,56.083114,-3.3876541,N,315,130,140,57,315,245,1202
2019,M90,TM,M90 main route,A92,313740,688680,56.083114,-3.3876541,S,318,86,101,61,287,305,1159
2019,M62,TM,7,LA Boundary,352500,390390,53.408175,-2.7159957,E,926,207,372,168,1315,1969,4957
2019,M62,TM,7,LA Boundary,352500,390390,53.408175,-2.7159957,W,915,218,343,153,1391,1897,4917
2019,M6,TM,11,11a,395480,307370,52.664027,-2.0682678,N,1467,181,121,120,541,4702,7132
2019,M6,TM,11,11a,395480,307370,52.664027,-2.0682678,S,1429,180,105,189,701,4703,7307
2019,M6,TM,11a,12,394080,308890,52.677677,-2.0889959,N,1656,420,153,231,1035,5094,8588
2019,M6,TM,11a,12,394080,308890,52.677677,-2.0889959,S,1928,264,173,242,1041,5322,8971
2019,M6(T),TM,11a,T8,395560,307570,52.665826,-2.0670877,E,282,55,10,45,224,674,1290
2019,M6(T),TM,11a,T8,395560,307570,52.665826,-2.0670877,W,295,51,9,46,253,586,1241
2019,M6(T),TM,T8,T7,396760,307740,52.667363,-2.0493457,E,339,86,26,55,242,842,1588
2019,M6(T),TM,T8,T7,396760,307740,52.667363,-2.0493457,W,298,51,43,41,233,657,1322
2019,M6(T),TM,T8,A460,396060,307370,52.664032,-2.059692,C,32,7,3,5,24,75,146
2019,M6(T),TM,T8,A460,395980,307580,52.665919,-2.0608775,C,32,7,3,5,24,75,146
2019,M6(T),TM,T7,A5,398990,308270,52.672136,-2.0163725,W,31,8,9,5,27,67,148
2019,M6(T),TM,T7,A5,398990,308340,52.672766,-2.0163728,C,34,6,5,6,27,80,158
2019,M6(T),TM,New road,T6,404900,307483,52.665041,-1.9289833,E,31,2,13,0,21,17,85
2019,M6(T),TM,New road,T6,404900,307483,52.665041,-1.9289833,W,34,3,10,0,19,27,94
2019,M6(T),TM,T6,T5,407990,305860,52.650415,-1.8833328,E,429,92,32,97,354,953,1957
2019,M6(T),TM,T6,T5,407990,305860,52.650415,-1.8833328,W,346,87,24,47,230,797,1532
2019,M6(T),TM,A5127,T5,411470,305310,52.645409,-1.8319131,N,18,6,0,0,11,15,50
2019,M6(T),TM,T5,T4,412150,305105,52.643552,-1.8218705,E,156,28,12,8,226,200,631
2019,M6(T),TM,T5,T4,412150,305105,52.643552,-1.8218705,W,220,45,20,21,214,514,1034
2019,M6(T),TM,T5,A5,413140,304620,52.639169,-1.8072585,E,59,18,8,13,53,132,282
2019,M6(T),TM,T5,A5,413140,304620,52.639169,-1.8072585,W,82,20,17,15,53,141,328
2019,M6(T),TM,T4,LA Boundary,413630,302200,52.617402,-1.8001166,N,321,49,32,36,155,902,1495
2019,M6(T),TM,T4,LA Boundary,413630,302200,52.617402,-1.8001166,S,314,85,43,44,178,794,1459
2019,M6(T),TM,A446,LA Boundary,414170,298770,52.586553,-1.7922865,N,321,49,32,36,155,902,1495
2019,M6(T),TM,A446,LA Boundary,414170,298770,52.586553,-1.7922865,S,314,85,43,44,178,794,1459
2019,M6(T),TM,LA Boundary,A446,415200,297690,52.576817,-1.7771332,N,276,47,65,71,175,554,1188
2019,M6(T),TM,LA Boundary,A446,415200,297690,52.576817,-1.7771332,S,278,55,60,79,191,587,1249
2019,M6(T),TM,T3,LA Boundary,415400,297080,52.571327,-1.7742101,N,276,47,65,71,175,554,1188
2019,M6(T),TM,T3,LA Boundary,415400,297080,52.571327,-1.7742101,S,278,55,60,79,191,587,1249
2019,M6(T),TM,T3,LA (Birmingham) boundary,415770,296710,52.567991,-1.7687684,E,1,0,0,0,1,1,2
2019,M6,TM,M6 Toll,3,429820,285965,52.470811,-1.562446,E,2099,356,386,279,1617,5645,10382
2019,M6,TM,M6 Toll,3,429820,285965,52.470811,-1.562446,W,2197,436,406,346,1412,5767,10565
2019,M1,TM,22,B5380,452830,304670,52.637214,-1.2207687,N,669,134,158,114,559,1084,2719
2019,M1,TM,22,B5380,452800,304930,52.639554,-1.2211705,C,650,129,156,108,614,1164,2820
2019,M6(T),TM,LA (Warwickshire) boundary,A38,415660,296860,52.569342,-1.7703842,C,1,0,0,0,1,1,2
2019,M6(T),TM,T3 slip road,T2,416060,296430,52.565465,-1.7645034,E,335,45,43,46,151,857,1476
2019,M6(T),TM,T3 slip road,T2,416060,296430,52.565465,-1.7645034,W,344,70,26,24,200,994,1659
2019,M6,TM,LA boundary,LA boundary,373320,371918,53.243608,-2.4012557,N,1201,265,115,335,2819,3932,8667
2019,M6,TM,LA boundary,LA boundary,373320,371918,53.243608,-2.4012557,S,1264,219,124,435,3060,4181,9285
2019,M6,TM,18,LA boundary,374058,369041,53.217784,-2.3899619,N,1201,265,115,335,2819,3932,8667
2019,M6,TM,18,LA boundary,374058,369041,53.217784,-2.3899619,S,1264,219,124,435,3060,4181,9285
2019,M6,TM,LA boundary,18,374274,366813,53.197768,-2.3865468,N,1416,321,208,437,3104,4530,10015
2019,M6,TM,LA boundary,18,374274,366813,53.197768,-2.3865468,S,1397,391,212,435,3312,4702,10450
2019,M6,TM,LA boundary,LA boundary,374658,366109,53.191459,-2.3807428,N,1416,321,208,437,3104,4530,10015
2019,M6,TM,LA boundary,LA boundary,374658,366109,53.191459,-2.3807428,S,1397,391,212,435,3312,4702,10450
2019,M6,TM,17,18,376000,364040,53.172923,-2.3605019,N,1416,321,208,437,3104,4530,10015
2019,M6,TM,17,18,376000,364040,53.172923,-2.3605019,S,1397,391,212,435,3312,4702,10450
2019,M6,TM,LA boundary,19,373400,374800,53.269517,-2.4002989,N,1201,265,115,335,2819,3932,8667
2019,M6,TM,LA boundary,19,373400,374800,53.269517,-2.4002989,S,1264,219,124,435,3060,4181,9285
2019,M77,TM,A726,B7087,252290,656280,55.777216,-4.3565831,N,387,147,307,54,231,520,1647
2019,M77,TM,A726,B7087,252290,656280,55.777216,-4.3565831,S,395,151,258,39,258,583,1684
2019,M77,TM,LA Boundary,A726,250800,652020,55.738515,-4.3779864,N,550,130,197,78,122,793,1871
2019,M77,TM,LA Boundary,A726,250800,652020,55.738515,-4.3779864,S,472,138,206,28,111,796,1750
2019,M61,TM,2,3,374400,404125,53.53315,-2.3876955,C,3632,719,869,602,3432,6500,15754
2019,M62,TM,20,Off slip before Junction 20,391343,410773,53.59346,-2.1322659,E,1617,465,265,392,934,5105,8779
2019,M62,TM,20,Off slip before Junction 20,391343,410773,53.59346,-2.1322659,W,1730,593,294,445,980,5855,9897
2019,M62,TM,Off slip before Junction 20,21,392480,411545,53.600416,-2.1151066,E,1141,474,243,339,3143,3460,8799
2019,M62,TM,Off slip before Junction 20,21,392480,411545,53.600416,-2.1151066,W,1844,429,264,334,3141,2650,8661
2019,M62,TM,Roundabout with on slip to M62from M62,Roundabout with on slip to M62,392739,411546,53.600429,-2.111193,E,219,52,54,49,93,144,611
2019,M62,TM,Roundabout with on slip to M62from M62,Roundabout with on slip to M62,392739,411546,53.600429,-2.111193,W,110,40,29,27,81,141,428
2019,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031331,-0.62370287,E,1363,351,196,291,2516,4259,8976
2019,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031331,-0.62370287,W,1587,379,209,413,2410,4320,9318
2019,M1,TM,13 on ramp,13 off ramp,495850,237403,52.02677,-0.60438415,E,1237,312,113,267,2543,3547,8019
2019,M1,TM,13 on ramp,13 off ramp,495850,237403,52.02677,-0.60438415,W,1427,288,116,350,2686,3184,8050
2019,M1,TM,12,13 off ramp,500244,234300,51.998105,-0.54127016,N,1863,245,245,690,5456,1984,10483
2019,M1,TM,12,13 off ramp,500244,234300,51.998105,-0.54127016,S,1564,185,306,469,5381,2762,10668
2019,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710015,-1.3151737,E,1512,394,562,271,1050,5156,8945
2019,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710015,-1.3151737,W,1373,430,447,273,834,4286,7642
2019,M62,TM,A1(M) junction,Junction 34,447810,422940,53.700714,-1.2773055,N,970,143,340,135,1240,3956,6783
2019,M62,TM,A1(M) junction,Junction 34,447810,422940,53.700714,-1.2773055,S,885,262,381,214,995,4409,7146
2019,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026692,-0.60545059,C,240,54,21,56,471,606,1446
2019,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027412,-0.60542823,E,309,75,85,69,385,429,1350
2019,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026596,-0.60189709,E,407,78,64,269,383,871,2072
2019,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587,-0.60206549,W,480,125,149,262,307,950,2272
2019,M74,TM,A763,A74,264707,662311,55.835,-4.1617782,C,2002,470,463,302,1771,3632,8641
2019,M74,TM,A74,A74,264081,662392,55.835551,-4.171806,E,924,217,213,139,817,1675,3986
2019,M74,TM,A74,A74,264081,662392,55.835551,-4.171806,W,970,228,224,146,858,1760,4187
2019,M74,TM,A74,A724,263239,662315,55.834622,-4.1852005,E,1094,233,254,164,804,1622,4172
2019,M74,TM,A74,A724,263239,662315,55.834622,-4.1852005,W,1141,243,265,171,838,1691,4349
2019,M74,TM,A724,A724,262537,661797,55.829772,-4.1961377,E,978,208,227,147,718,1450,3728
2019,M74,TM,A724,A724,262537,661797,55.829772,-4.1961377,W,1014,216,235,152,745,1504,3868
2019,M74,TM,A724,A730/B763,261103,662041,55.831552,-4.2191368,E,1190,254,276,179,874,1765,4538
2019,M74,TM,A724,A730/B763,261103,662041,55.831552,-4.2191368,W,1245,265,289,187,915,1846,4748
2019,M74,TM,A724,A730/B763,260176,662450,55.834956,-4.2341349,E,957,178,203,192,1162,1392,4084
2019,M74,TM,A724,A730/B763,260176,662450,55.834956,-4.2341349,W,1053,196,224,211,1279,1531,4494
2019,M74,TM,A730/B763,A730/B763,259851,662738,55.837447,-4.2394684,E,1048,246,242,158,927,1901,4521
2019,M74,TM,A730/B763,A730/B763,259851,662738,55.837447,-4.2394684,W,1092,256,252,165,966,1981,4712
2019,M74,TM,A730/B763,A8,258762,663474,55.843738,-4.2572255,N,1342,250,285,269,1631,1953,5732
2019,M74,TM,A730/B763,A8,258762,663474,55.843738,-4.2572255,S,1333,248,283,268,1620,1940,5693
2019,M74,TM,A8,Seaward Street,258016,664319,55.851105,-4.2695713,E,1046,246,242,158,926,1898,4516
2019,M74,TM,A8,Seaward Street,258016,664319,55.851105,-4.2695713,W,1030,242,238,155,911,1868,4444
2019,M74,TM,M74,A763,264985,662383,55.835724,-4.1573787,E,166,39,38,25,147,302,718
2019,M74,TM,M74,A763,264987,662324,55.835195,-4.1573175,W,182,43,42,27,161,330,784
2019,M74,TM,M74,A74,264276,662296,55.834744,-4.1686469,W,136,32,31,21,120,247,587
2019,M74,TM,M74,A74,264214,662382,55.835499,-4.169679,E,144,34,33,22,128,262,623
2019,M74,TM,A74,M74,263956,662403,55.835615,-4.1738057,W,235,55,54,35,208,427,1015
2019,M74,TM,A74,M74,263932,662490,55.836389,-4.1742323,E,256,60,59,39,227,465,1106
2019,M74,TM,M74,A724,262551,661834,55.830108,-4.1959331,E,127,32,36,15,88,219,517
2019,M74,TM,M74,A724,262716,661819,55.83002,-4.1932935,W,120,26,28,18,88,178,457
2019,M74,TM,A724,M74,262209,661825,55.82993,-4.201384,E,190,40,44,28,139,281,723
2019,M74,TM,A724,M74,262270,661757,55.829336,-4.2003765,W,150,35,35,28,110,222,578
2019,M74,TM,M74,A730/B763,259938,662713,55.837248,-4.2380675,E,224,53,52,34,198,407,967
2019,M74,TM,M74,A730/B763,259862,662687,55.836993,-4.2392666,W,242,57,56,36,214,439,1044
2019,M74,TM,A730/B763,M74,259604,662829,55.838193,-4.2434562,W,346,81,80,52,306,628,1493
2019,M74,TM,A730/B763,M74,259630,662881,55.838667,-4.2430682,E,397,93,92,60,352,721,1715
2019,M74,TM,M74,A8,258098,664261,55.850608,-4.2682323,W,364,85,84,55,322,660,1570
2019,M74,TM,M74,A8,258250,664245,55.850509,-4.2657981,E,386,91,89,58,341,700,1665
2019,M77,TM,M77,B768,255576,663254,55.840819,-4.3079448,E,68,12,7,7,12,1,108
2019,M77,TM,B768,M74/M77/M8,256115,663722,55.845182,-4.2995932,E,666,221,455,79,252,581,2253
2019,M77,TM,B768,M74/M77/M8,256115,663722,55.845182,-4.2995932,W,701,190,410,99,307,684,2391
2019,M77,TM,M74/M77/M8,M8,256247,664120,55.848794,-4.2976978,E,551,118,128,83,405,817,2102
2019,M77,TM,M74/M77/M8,M8,256247,664120,55.848794,-4.2976978,W,439,93,102,66,322,650,1672
2019,M8,TM,M74/M77/M8,Seaward Street,256946,664204,55.849756,-4.2865872,C,2989,637,694,449,2196,4433,11399
2019,M8,TM,M74/M77/M8,A8,257380,664190,55.849759,-4.2796537,E,1560,333,362,234,1146,2314,5950
2019,M8,TM,M74/M77/M8,A8,257380,664190,55.849759,-4.2796537,W,1699,362,394,255,1248,2520,6479
2019,M77,TM,B768,M77,255667,663213,55.840478,-4.3064711,W,178,38,41,27,131,264,679
2019,M8,TM,Seaward Street,A8,257833,664467,55.85238,-4.2725695,E,128,27,30,19,94,190,490
2019,M8,TM,Seaward Street,A8,257875,664322,55.85109,-4.2718232,W,134,29,31,20,99,199,513
2019,M8,TM,M74,Seaward Street,257361,664228,55.850094,-4.2799769,E,492,105,114,74,361,729,1875
2019,M8,TM,M74,Seaward Street,257381,664134,55.849256,-4.2796083,W,459,98,106,69,337,680,1749
2019,M77,TM,M77,M8,256247,664120,55.848794,-4.2976978,E,681,145,158,102,501,1010,2598
2019,M77,TM,M77,M8,256247,664120,55.848794,-4.2976978,W,779,166,181,117,572,1155,2969
2019,M8,TM,M8,M74,256000,664200,55.849439,-4.301682,E,1066,227,247,160,783,1580,4064
2019,M8,TM,M8,M74,256000,664200,55.849439,-4.301682,W,1073,229,249,161,789,1592,4092
2019,M80,TM,A806,M80,266601,669800,55.902769,-4.1352486,W,84,18,20,13,62,125,322
2019,M80,TM,A806,A80/M73,267470,670498,55.909276,-4.1217023,E,706,150,164,106,519,1047,2692
2019,M80,TM,A806,A80/M73,267470,670498,55.909276,-4.1217023,W,724,154,168,109,532,1073,2759
2019,M80,TM,A80/M73,A80/M73,271084,671826,55.922182,-4.0645646,E,626,133,145,94,460,928,2386
2019,M80,TM,A80/M73,A80/M73,271084,671826,55.922182,-4.0645646,W,591,126,137,89,434,876,2253
2019,M80,TM,M73,B8048/A8011,272423,672355,55.927289,-4.0434026,E,1004,286,445,183,1025,1798,4740
2019,M80,TM,M73,B8048/A8011,272423,672355,55.927289,-4.0434026,W,1018,325,445,102,844,2036,4769
2019,M73,TM,A80,M80,271536,671704,55.921208,-4.0572786,E,545,164,185,50,178,1727,2849
2019,M73,TM,A80,M80,271536,671704,55.921208,-4.0572786,W,616,212,212,109,311,1864,3324
2019,M80,TM,A806,A806,266399,669705,55.90186,-4.1384301,E,608,110,113,77,233,650,1791
2019,M80,TM,A806,A806,266399,669705,55.90186,-4.1384301,W,451,84,87,20,183,433,1257
2019,M80,TM,A806,M80,266523,669826,55.90298,-4.1365081,E,74,16,17,11,55,110,283
2019,M80,TM,M80,A80,270965,671822,55.922114,-4.0664656,W,67,14,15,10,49,99,254
2019,M80,TM,M80,A80,270991,671914,55.922947,-4.0660938,E,98,21,23,15,72,146,375
2019,M80,TM,Saughs Road/B765,A806,265442,669148,55.896592,-4.1534473,E,928,198,215,139,682,1376,3539
2019,M80,TM,Saughs Road/B765,A806,265442,669148,55.896592,-4.1534473,W,910,194,211,137,668,1349,3468
2019,M80,TM,M80,A806,266300,669583,55.900737,-4.1399519,W,121,26,28,18,89,179,460
2019,M80,TM,M80,A806,266267,669661,55.901428,-4.1405179,E,280,60,65,42,205,414,1066
2019,M80,TM,B8048/A8011,A73,273945,673775,55.940441,-4.0197241,E,933,214,244,106,663,1433,3594
2019,M80,TM,B8048/A8011,A73,273945,673775,55.940441,-4.0197241,W,1026,236,268,117,730,1576,3953
2019,M80,TM,A73,A8011/B816,275660,675390,55.95539,-3.9930308,E,823,175,191,124,605,1220,3138
2019,M80,TM,A73,A8011/B816,275660,675390,55.95539,-3.9930308,W,940,200,218,141,691,1395,3586
2019,M80,TM,A8011/B816,B816,277715,677038,55.970716,-3.9608878,E,1001,213,232,150,736,1484,3817
2019,M80,TM,A8011/B816,B816,277715,677038,55.970716,-3.9608878,W,990,211,230,149,728,1469,3776
2019,M80,TM,M80,A73,274295,674009,55.942634,-4.0142336,W,108,25,27,17,74,174,424
2019,M80,TM,A73,M80,274447,674138,55.943832,-4.0118617,W,104,24,26,16,72,167,408
2019,M80,TM,A73,M80,274389,674209,55.944454,-4.0128228,E,128,29,30,23,92,187,489
2019,M80,TM,A803,M80,279019,679374,55.992022,-3.9410589,S,78,16,19,14,95,113,336
2019,M80,TM,A803,M80,278799,679465,55.992784,-3.9446246,N,443,94,103,67,325,657,1689
2019,M80,TM,B816,A803,278821,678951,55.988174,-3.9440403,E,1113,237,258,167,818,1651,4245
2019,M80,TM,B816,A803,278821,678951,55.988174,-3.9440403,W,931,198,216,140,684,1380,3549
2019,M80,TM,M80,A73,274222,674059,55.943064,-4.0154249,E,128,29,30,23,92,187,489
2019,M80,TM,M80,B8048/A8011,273932,673696,55.939728,-4.0198952,W,223,48,52,33,164,331,850
2019,M80,TM,M80,B8048/A8011,273704,673798,55.940584,-4.0235906,E,223,48,52,33,164,331,850
2019,M8,TM,A8 (West Street),M8,258241,664429,55.852159,-4.2660379,E,229,57,104,25,39,64,518
2019,M876,TM,M876/A88 Junction,M876/A9 Junction,284724,683679,56.032087,-3.8515045,E,375,206,190,65,732,509,2078
2019,M876,TM,M876/A88 Junction,M876/A9 Junction,284724,683679,56.032087,-3.8515045,W,371,167,224,52,784,461,2059
2019,M876,TM,A9/A88 Junction,M9 Junction,285800,684200,56.037023,-3.8344691,E,513,125,322,44,370,882,2256
2019,M876,TM,A9/A88 Junction,M9 Junction,285800,684200,56.037023,-3.8344691,W,395,157,331,51,252,964,2150
2019,M876,TM,A9/Stirling Road,M876,284914,683831,56.033497,-3.8485225,C,45,14,33,5,31,92,220
2019,M876,TM,A9/Stirling Road,M876,284977,683784,56.03309,-3.8474918,C,45,14,33,5,31,92,220
2019,M6(T),TM,M6 Toll and M6 split,M6 Toll and M42 Interchange south of Coleshill,420430,286920,52.479827,-1.7006161,E,378,159,261,41,415,1455,2710
2019,M6(T),TM,M6 Toll and M6 split,M6 Toll and M42 Interchange south of Coleshill,420430,286920,52.479827,-1.7006161,W,487,141,261,46,269,1260,2464
2019,M6(T),TM,M6 Toll and M42 Interchange south of Coleshill,M6 Toll and M42 Interchange south of Gilson - Junction 8,419268,288809,52.496851,-1.7176166,N,1723,289,316,309,866,4626,8129
2019,M6(T),TM,M6 Toll and M42 Interchange south of Coleshill,M6 Toll and M42 Interchange south of Gilson - Junction 8,419268,288809,52.496851,-1.7176166,S,383,53,103,87,330,1448,2405
2019,M6(T),TM,M6 Toll T2,M6 Toll T3,417060,295650,52.558423,-1.7497906,E,280,141,244,76,281,844,1866
2019,M6(T),TM,M6 Toll T2,M6 Toll T3,417060,295650,52.558423,-1.7497906,W,304,149,131,97,291,859,1831
2019,M6(T),TM,M6 Toll T2,Roundabout A446 A 4091,418224,294766,52.550439,-1.7326697,E,8,2,2,7,8,13,40
2019,M42,TM,M42,M6 Toll South,418661,290065,52.508163,-1.7264874,E,631,99,96,69,298,1243,2436
2019,M42,TM,M42 and M6 Interchange 4a,M42 N and S Interchange M6 Toll,418002,289985,52.507466,-1.736201,E,904,227,212,202,1519,901,3965
2019,M42,TM,M42 and M6 Interchange 4a,M42 N and S Interchange M6 Toll,418002,289985,52.507466,-1.736201,W,943,170,196,111,885,787,3092
2019,M42,TM,M42,M6 Toll North,418636,290259,52.509908,-1.726845,E,513,150,99,159,822,544,2287
2019,M42,TM,M42,M6 Toll North,418636,290259,52.509908,-1.726845,W,927,167,193,110,870,774,3041
2019,M42,TM,M6 Toll and M42 Interchange North of Gilson - Junction 8,M42 Junction 9,418529,293148,52.535883,-1.7282614,N,2087,363,514,271,790,5197,9222
2019,M42,TM,M6 Toll and M42 Interchange North of Gilson - Junction 8,M42 Junction 9,418529,293148,52.535883,-1.7282614,S,1918,331,477,266,747,4995,8735
2019,M42,TM,,,419424,287356,52.483783,-1.715403,W,293,34,84,47,384,279,1121
2019,M42,TM,LA boundary,7a,419700,286500,52.476078,-1.7113892,N,1537,473,262,130,586,4214,7201
2019,M42,TM,LA boundary,7a,419700,286500,52.476078,-1.7113892,S,1750,343,254,94,841,4189,7471
2019,M6,TM,,,418351,288029,52.48987,-1.7311663,N,2232,378,345,345,1328,4326,8954
2019,M6,TM,,,418351,288029,52.48987,-1.7311663,S,1635,212,265,160,1039,3459,6770
2019,M6,TM,,,419067,287072,52.481242,-1.7206761,N,2353,344,384,339,1246,4335,9002
2019,M6,TM,,,419067,287072,52.481242,-1.7206761,S,1383,125,143,210,1146,3199,6208
2019,M6,TM,,,419339,286979,52.480397,-1.7166764,E,271,62,184,31,226,204,979
2019,M6,TM,,,419820,286415,52.475309,-1.7096275,W,585,77,39,154,235,1096,2186
2019,M42,TM,,,419553,286599,52.476973,-1.7135477,N,764,117,83,167,902,621,2655
2019,M6,TM,J4 slips,Junction of main carriageway and J4 slips,420119,286555,52.476557,-1.7052171,C,2163,428,518,359,2044,3871,9383
2019,M6,TM,J4 slips,M6 Toll,421091,286661,52.477474,-1.6909,E,1787,378,270,245,1618,4395,8694
2019,M6,TM,J4 slips,M6 Toll,421091,286661,52.477474,-1.6909,W,1919,480,288,256,1412,4528,8883
2019,M42,TM,Junction 7a,M6 Toll,419701,287363,52.483836,-1.7113238,N,1295,229,212,247,838,2815,5635
2019,M4,TM,M4 Junction 39,M4 Junction 38,279260,186700,51.566208,-3.7433796,N,563,215,155,55,222,1104,2314
2019,M4,TM,M4 Junction 39,M4 Junction 38,279260,186700,51.566208,-3.7433796,S,650,197,153,91,294,1201,2587
2019,M4,TM,M4 Junction 40,M4 Junction 39,277737,188917,51.585804,-3.766114,N,601,192,170,134,669,569,2335
2019,M4,TM,M4 Junction 40,M4 Junction 39,277737,188917,51.585804,-3.766114,S,602,170,158,123,780,545,2378
2019,M4,TM,Roundabout,M4 Junction 39,278970,187132,51.570029,-3.7477104,N,50,7,9,12,18,41,136
2019,M6(T),TM,M6 Toll Junction 8,M6 Toll on Ramp from A4097,418437,293246,52.536767,-1.7296124,N,179,30,20,17,164,511,921
2019,M6(T),TM,M6 Toll Junction 8,M6 Toll on Ramp from A4097,418437,293246,52.536767,-1.7296124,S,283,45,44,38,258,787,1455
2019,M6(T),TM,M6 Toll on Ramp from A4097,M6 Toll Junction 8,418431,294107,52.544507,-1.7296533,N,701,107,534,24,176,1293,2834
2019,M6(T),TM,M6 Toll on Ramp from A4097,M6 Toll Junction 8,418431,294107,52.544507,-1.7296533,S,730,111,556,25,183,1347,2952
2019,M6(T),TM,A4097,M6 Toll,418402,293542,52.539429,-1.7301121,N,8,0,1,1,22,46,78
2019,M876,TM,Junction at M80/M876,Slip Road for M876 meets A8004,282250,680996,56.007392,-3.890005,E,454,126,169,65,985,442,2241
2019,M876,TM,Junction at M80/M876,Slip Road for M876 meets A8004,282250,680996,56.007392,-3.890005,W,446,135,196,81,910,426,2194
2019,M876,TM,Slip Road for M876 meets A8004,M876 crosses the A883,282859,681381,56.010998,-3.8804121,E,454,126,169,65,985,442,2241
