year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2023,M54,TM,7,6,364600,310325,52.689447,-2.5251623,E,644,130,156,113,536,986,2566
2023,M54,TM,7,6,364600,310325,52.689447,-2.5251623,W,653,132,158,115,544,1000,2602
2023,M56,TM,6,5,380725,386100,53.371406,-2.2911611,N,1002,214,394,101,1076,1305,4092
2023,M56,TM,6,5,380725,386100,53.371406,-2.2911611,S,1004,277,414,150,469,2009,4325
2023,M56,TM,11,LA Boundary,358597,381532,53.329073,-2.6231231,E,1022,300,252,180,1043,3494,6292
2023,M56,TM,11,LA Boundary,358597,381532,53.329073,-2.6231231,W,908,281,246,128,694,3693,5951
2023,M61,TM,LA Boundary,8,361335,414631,53.626774,-2.586102,N,724,70,232,75,663,1258,3023
2023,M61,TM,LA Boundary,8,361335,414631,53.626774,-2.586102,S,894,107,235,140,470,1285,3133
2023,M62,PM,5,6,345000,389306,53.397702,-2.8286149,E,361,59,92,46,243,353,1154
2023,M62,PM,5,6,345000,389306,53.397702,-2.8286149,W,372,43,83,37,233,353,1122
2023,M602,TM,M62,A576,377700,398847,53.485861,-2.3375323,E,528,122,205,118,312,547,1832
2023,M602,TM,M62,A576,377700,398847,53.485861,-2.3375323,W,916,126,283,167,350,920,2761
2023,M60,TM,LA Boundary,17,380000,404480,53.536585,-2.3032331,E,1794,357,484,494,1702,4678,9510
2023,M60,TM,LA Boundary,17,380000,404480,53.536585,-2.3032331,W,1691,467,478,261,2199,4152,9247
2023,M62,TM,LA Boundary,LA Boundary,415064,420911,53.684442,-1.7733937,E,1982,356,236,360,1829,4295,9058
2023,M62,TM,LA Boundary,LA Boundary,415064,420911,53.684442,-1.7733937,W,2416,356,188,339,1821,4001,9121
2023,M62,TM,29,30,433800,425850,53.72796,-1.4891853,E,1800,444,544,210,2474,3144,8615
2023,M62,TM,29,30,433800,425850,53.72796,-1.4891853,W,1733,446,466,166,2064,3023,7897
2023,M62,TM,LA Boundary,35,465002,420804,53.679665,-1.017384,E,534,303,230,131,582,4474,6255
2023,M62,TM,LA Boundary,35,465002,420804,53.679665,-1.017384,W,609,278,247,165,483,4144,5925
2023,M60,TM,10,9,376940,396250,53.462485,-2.3487937,E,876,186,357,52,372,1475,3317
2023,M60,TM,10,9,376940,396250,53.462485,-2.3487937,W,857,187,377,66,424,1411,3322
2023,M180,TM,2,3,482000,407170,53.554762,-0.76368793,E,420,164,159,74,275,4979,6072
2023,M180,TM,2,3,482000,407170,53.554762,-0.76368793,W,431,173,151,52,103,5151,6059
2023,M53,TM,8,7,339414,378000,53.295477,-2.9104441,E,442,118,230,43,209,1193,2235
2023,M53,TM,8,7,339414,378000,53.295477,-2.9104441,W,362,129,230,42,170,1097,2030
2023,A1(M),TM,62/A690,63/A167,430272,550477,54.848189,-1.5300841,N,634,293,189,86,437,1463,3102
2023,A1(M),TM,62/A690,63/A167,430272,550477,54.848189,-1.5300841,S,663,224,188,114,464,1528,3182
2023,A1(M),TM,LA Boundary,58/A66M,425850,517000,54.547599,-1.6019026,N,461,74,174,42,133,2298,3182
2023,A1(M),TM,LA Boundary,58/A66M,425850,517000,54.547599,-1.6019026,S,548,74,101,75,217,2327,3342
2023,A1(M),TM,LA Boundary,2,459126,395207,53.450316,-1.1111657,N,503,146,145,236,3537,898,5466
2023,A1(M),TM,LA Boundary,2,459126,395207,53.450316,-1.1111657,S,422,131,121,245,1428,2395,4740
2023,A1(M),TM,5,6,522300,214000,51.811264,-0.22735398,N,412,158,190,63,182,749,1753
2023,A1(M),TM,5,6,522300,214000,51.811264,-0.22735398,S,398,139,189,80,189,761,1756
2023,A329(M),PM,M4(J10),A329,480600,170500,51.427784,-0.8420672,E,753,128,195,115,262,662,2115
2023,A329(M),PM,M4(J10),A329,480600,170500,51.427784,-0.8420672,W,850,122,235,109,243,701,2259
2023,A627(M),TM,A664,SPUR,388800,408577,53.573673,-2.1706067,E,225,40,60,48,237,114,723
2023,A627(M),TM,A664,SPUR,388800,408577,53.573673,-2.1706067,W,279,23,113,20,234,91,761
2023,A3(M),TM,2,1  (A3T),470465,113244,50.914368,-0.99902422,N,323,32,148,8,344,166,1021
2023,A3(M),TM,2,1  (A3T),470465,113244,50.914368,-0.99902422,S,333,52,161,41,217,222,1026
2023,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,N,584,74,106,71,172,470,1478
2023,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,S,413,69,101,66,221,402,1272
2023,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,N,957,265,281,195,496,2855,5050
2023,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,S,935,282,257,143,411,2966,4994
2023,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,N,221,79,62,148,1255,1581,3345
2023,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,S,349,93,69,176,1490,1739,3917
2023,M3,TM,2,1,506600,167200,51.393834,-0.46920916,E,359,76,112,31,65,229,872
2023,M3,TM,2,1,506600,167200,51.393834,-0.46920916,W,415,81,100,41,82,233,951
2023,M23,TM,9,8,530976,143452,51.175313,-0.12773144,N,855,206,356,140,325,1040,2922
2023,M23,TM,9,8,530976,143452,51.175313,-0.12773144,S,985,158,384,63,281,884,2754
2023,M27,TM,3,4,438600,117600,50.956542,-1.4518045,E,960,294,419,115,404,2416,4607
2023,M27,TM,3,4,438600,117600,50.956542,-1.4518045,W,923,286,428,130,331,2435,4533
2023,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,E,1269,276,488,300,762,4403,7498
2023,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,W,1244,171,426,308,812,3879,6840
2023,M26,TM,2A,M20,563500,158710,51.304031,0.34411873,E,666,146,185,107,588,1393,3086
2023,M26,TM,2A,M20,563500,158710,51.304031,0.34411873,W,635,140,176,102,560,1328,2941
2023,M42,TM,4,5,415780,277263,52.393164,-1.7695351,N,1651,331,352,320,1224,3489,7367
2023,M42,TM,4,5,415780,277263,52.393164,-1.7695351,S,1575,310,321,351,1183,3366,7106
2023,M58,TM,4,5,348444,404917,53.538356,-2.7793926,E,455,142,251,39,203,1083,2173
2023,M58,TM,4,5,348444,404917,53.538356,-2.7793926,W,428,118,170,56,318,808,1898
2023,M25,TM,A21,4,549600,162940,51.345859,0.14664632,E,270,61,157,42,93,74,697
2023,M25,TM,A21,4,549600,162940,51.345859,0.14664632,W,312,68,202,40,81,159,863
2023,M25,TM,9,8,522100,153680,51.269202,-0.25115917,E,1364,386,518,68,1803,2765,6903
2023,M25,TM,9,8,522100,153680,51.269202,-0.25115917,W,1296,397,510,40,1768,2728,6739
2023,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,N,2503,285,497,409,3557,5893,13145
2023,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,S,2119,476,497,332,3290,7020,13734
2023,M60,TM,2,1,387894,390148,53.408006,-2.1835707,E,995,176,258,112,246,1401,3189
2023,M60,TM,2,1,387894,390148,53.408006,-2.1835707,W,1213,324,256,123,565,1269,3751
2023,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,E,942,193,254,33,435,1138,2996
2023,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,W,667,159,156,74,317,1331,2704
2023,M50,TM,4,3,365600,225670,51.928474,-2.5016862,E,602,104,32,14,123,1547,2421
2023,M50,TM,4,3,365600,225670,51.928474,-2.5016862,W,585,107,26,14,170,1269,2171
2023,M65,TM,6,7,372103,429592,53.761928,-2.424644,E,640,99,280,22,105,905,2051
2023,M65,TM,6,7,372103,429592,53.761928,-2.424644,W,641,173,306,44,132,762,2058
2023,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,E,394,59,79,55,190,141,917
2023,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,W,424,59,91,81,196,115,965
2023,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,E,864,249,447,177,2913,1207,5858
2023,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,W,283,83,51,114,1284,324,2139
2023,M6,TM,15,A500,384997,342075,52.975812,-2.2248737,C,929,196,263,156,864,1991,4398
2023,M275,TM,M275 Triangle,M27,464600,104600,50.837333,-1.083965,C,229,78,87,53,266,239,952
2023,M42,TM,2,3,406930,273025,52.355246,-1.8996734,E,1547,281,229,282,948,3185,6473
2023,M42,TM,2,3,406930,273025,52.355246,-1.8996734,W,1535,251,198,258,1314,2684,6240
2023,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,E,1706,151,455,107,279,703,3401
2023,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,W,1828,160,528,108,244,772,3641
2023,M4,TM,Junction 18 M4,LA Boundary,377107,178227,51.50251,-2.3312108,E,685,221,165,192,714,2634,4610
2023,M4,TM,Junction 18 M4,LA Boundary,377107,178227,51.50251,-2.3312108,W,891,55,68,116,185,3234,4550
2023,M62,TM,M62,M18,468112,421104,53.681966,-0.97024286,C,904,324,135,140,500,3509,5511
2023,M40,TM,M42 (3A),M40 (3A),413000,272188,52.347612,-1.8105825,C,1181,183,158,112,558,2031,4223
2023,M40,TM,10,9,454870,221080,51.885587,-1.2041891,N,1947,242,277,178,1581,2955,7179
2023,M40,TM,10,9,454870,221080,51.885587,-1.2041891,S,1819,158,210,249,1672,3237,7345
2023,M40,TM,15,14,427000,262255,52.257807,-1.6058584,E,1687,157,363,142,958,2298,5605
2023,M40,TM,15,14,427000,262255,52.257807,-1.6058584,W,1678,193,330,98,905,2182,5386
2023,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,E,770,144,208,169,830,972,3092
2023,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,W,695,138,217,177,719,919,2865
2023,M4,TM,37,36,288150,182643,51.53158,-3.6138843,E,519,115,143,105,416,944,2242
2023,M4,TM,37,36,288150,182643,51.53158,-3.6138843,W,465,85,134,70,453,836,2043
2023,M4,TM,46,45,266797,199689,51.680122,-3.9280292,E,672,91,145,123,391,626,2048
2023,M4,TM,46,45,266797,199689,51.680122,-3.9280292,W,600,124,173,49,142,842,1929
2023,A48(M),TM,LA Boundary,29A,325000,183640,51.546649,-3.0829744,E,267,107,106,29,99,826,1434
2023,A48(M),TM,LA Boundary,29A,325000,183640,51.546649,-3.0829744,W,330,105,131,25,93,757,1441
2023,M8,TM,6,5,279500,662100,55.837028,-3.9256456,E,1676,312,411,326,1049,805,4580
2023,M8,TM,6,5,279500,662100,55.837028,-3.9256456,W,1741,324,427,310,996,766,4564
2023,M9,TM,1a,1,312020,673807,55.949213,-3.4104043,N,484,160,293,50,155,1361,2504
2023,M9,TM,1a,1,312020,673807,55.949213,-3.4104043,S,594,175,288,62,486,1256,2862
2023,M9,TM,5,4,293700,679140,55.993401,-3.7057366,E,280,118,161,33,322,414,1328
2023,M9,TM,5,4,293700,679140,55.993401,-3.7057366,W,328,125,157,47,369,398,1424
2023,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,N,731,137,268,241,956,1093,3426
2023,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,S,771,100,298,211,961,1421,3762
2023,M74,TM,6,LA Boundary,272599,656829,55.787925,-4.0332905,C,1859,646,527,482,3018,1870,8402
2023,M80,TM,4,5,279300,679750,55.995469,-3.9367259,E,371,36,394,3,993,1186,2984
2023,M80,TM,4,5,279300,679750,55.995469,-3.9367259,W,688,160,254,135,1026,1205,3468
2023,M8,TM,15,14,260788,665897,55.866081,-4.2261407,E,729,242,303,83,204,731,2291
2023,M8,TM,15,14,260788,665897,55.866081,-4.2261407,W,660,224,306,73,203,584,2051
2023,M8,TM,25,24,254000,664600,55.852428,-4.3338137,E,678,227,348,50,146,1136,2585
2023,M8,TM,25,24,254000,664600,55.852428,-4.3338137,W,674,199,359,53,159,1156,2600
2023,M9,TM,8,7,287300,684900,56.043665,-3.8107025,E,595,88,188,58,1097,430,2455
2023,M9,TM,8,7,287300,684900,56.043665,-3.8107025,W,497,140,207,92,1030,589,2554
2023,M90,TM,8,9,313700,710000,56.274598,-3.3952276,N,380,57,32,66,201,456,1193
2023,M90,TM,8,9,313700,710000,56.274598,-3.3952276,S,478,91,49,63,250,389,1321
2023,M1,TM,7,8,509757,207000,51.750952,-0.4114305,N,2293,464,555,404,1911,3512,9140
2023,M1,TM,7,8,509757,207000,51.750952,-0.4114305,S,2329,472,564,410,1941,3568,9286
2023,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,N,951,334,530,168,1192,4263,7438
2023,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,S,1083,231,440,117,796,5067,7734
2023,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,N,1584,495,270,352,1360,4541,8601
2023,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,S,1393,491,330,357,1496,5325,9394
2023,M1,TM,31,32,448000,386800,53.375884,-1.2799583,N,1642,497,256,324,2161,4948,9829
2023,M1,TM,31,32,448000,386800,53.375884,-1.2799583,S,1655,248,342,446,1998,5392,10081
2023,M1,TM,36,37,433959,401411,53.508295,-1.4894315,N,1205,121,251,131,515,2363,4585
2023,M1,TM,36,37,433959,401411,53.508295,-1.4894315,S,1091,90,228,212,561,2441,4623
2023,M1,TM,41,42,431500,425120,53.721542,-1.5241181,N,1250,479,333,265,1219,3539,7086
2023,M1,TM,41,42,431500,425120,53.721542,-1.5241181,S,1376,212,318,347,1629,2927,6809
2023,M3,TM,4,3,489300,160400,51.335689,-0.71949737,E,800,94,245,162,674,1407,3381
2023,M3,TM,4,3,489300,160400,51.335689,-0.71949737,W,1577,155,258,106,755,1123,3974
2023,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,E,1153,96,167,151,1482,392,3441
2023,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,W,651,147,184,101,323,1524,2931
2023,M4,TM,3,2,514700,178640,51.495077,-0.34913289,E,998,146,288,18,34,191,1675
2023,M4,TM,3,2,514700,178640,51.495077,-0.34913289,W,1160,172,297,1,53,209,1892
2023,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,E,1427,188,307,171,453,1650,4195
2023,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,W,1396,194,300,175,328,1573,3965
2023,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,E,1330,207,361,153,586,2164,4801
2023,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,W,1299,186,338,168,823,1783,4597
2023,M4,TM,17,16,402446,183032,51.546177,-1.9661206,E,707,137,108,210,1368,1589,4120
2023,M4,TM,17,16,402446,183032,51.546177,-1.9661206,W,686,127,125,262,1308,1297,3805
2023,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,N,917,343,326,178,652,2813,5230
2023,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,S,796,329,219,261,560,2658,4824
2023,M5,TM,8,7,390121,240096,52.059154,-2.1455012,N,1665,206,110,332,1120,3773,7207
2023,M5,TM,8,7,390121,240096,52.059154,-2.1455012,S,1110,210,103,151,591,3098,5263
2023,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,N,1223,136,153,549,2680,790,5532
2023,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,S,853,124,192,236,2095,1229,4729
2023,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,E,586,213,367,152,775,1391,3483
2023,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,W,780,255,340,175,1046,1221,3817
2023,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,E,499,91,70,53,1716,152,2581
2023,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,W,393,81,95,89,1211,404,2273
2023,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,E,1393,141,159,145,683,1458,3980
2023,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,W,1231,224,193,88,534,1431,3701
2023,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,N,1605,398,291,250,901,4907,8351
2023,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,S,1540,390,277,257,903,4724,8091
2023,M6,TM,15,16,380221,344090,52.993769,-2.2961213,N,1702,363,116,289,1307,5808,9586
2023,M6,TM,15,16,380221,344090,52.993769,-2.2961213,S,1582,358,100,315,1349,5864,9568
2023,M6,TM,24,25,356570,399700,53.492203,-2.6560651,N,1055,338,359,180,862,3743,6536
2023,M6,TM,24,25,356570,399700,53.492203,-2.6560651,S,946,369,320,183,1127,3257,6202
2023,M6,TM,28,29,355460,423510,53.706106,-2.6762045,N,897,197,258,127,836,3158,5473
2023,M6,TM,28,29,355460,423510,53.706106,-2.6762045,S,948,259,301,278,1008,3079,5874
2023,M6,TM,37,38,359860,495400,54.352545,-2.6190814,N,279,138,78,56,597,2160,3308
2023,M6,TM,37,38,359860,495400,54.352545,-2.6190814,S,447,170,90,56,655,2376,3794
2023,M6,TM,42,43,343650,554000,54.877569,-2.8797428,N,425,87,149,107,442,3125,4335
2023,M6,TM,42,43,343650,554000,54.877569,-2.8797428,S,453,131,140,196,349,3474,4744
2023,M11,TM,8,9,552190,231200,51.958461,0.21348815,N,598,231,152,104,960,3328,5373
2023,M11,TM,8,9,552190,231200,51.958461,0.21348815,S,658,235,139,192,1031,3476,5731
2023,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,E,963,177,398,263,1053,4676,7529
2023,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,W,943,210,422,297,1395,4506,7773
2023,M20,TM,5,6,574400,158350,51.297564,0.5001551,E,907,271,595,297,2954,2171,7196
2023,M20,TM,5,6,574400,158350,51.297564,0.5001551,W,918,211,599,391,2820,1213,6152
2023,M23,TM,10,9,530400,140000,51.144421,-0.13721666,N,753,181,303,120,209,1037,2603
2023,M23,TM,10,9,530400,140000,51.144421,-0.13721666,S,673,138,300,89,203,887,2289
2023,M27,TM,1,2,432300,116180,50.94416,-1.541623,E,158,196,294,5,386,304,1343
2023,M27,TM,1,2,432300,116180,50.94416,-1.541623,W,131,98,192,12,365,414,1212
2023,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,N,515,85,233,90,250,280,1453
2023,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,S,534,99,209,102,321,211,1475
2023,M40,TM,4,3,488000,190900,51.610065,-0.73056747,E,1375,196,266,94,641,1460,4032
2023,M40,TM,4,3,488000,190900,51.610065,-0.73056747,W,1465,240,277,137,589,1486,4194
2023,M56,TM,4,3,381764,387682,53.385663,-2.2756374,N,928,226,303,212,1182,1157,4008
2023,M56,TM,4,3,381764,387682,53.385663,-2.2756374,S,905,255,263,194,1958,697,4273
2023,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,N,533,92,168,197,396,887,2273
2023,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,S,532,65,88,49,941,351,2026
2023,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,E,1007,213,390,232,861,3492,6195
2023,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,W,862,302,431,158,491,3760,6004
2023,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,E,543,76,139,45,619,1330,2753
2023,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,W,462,113,151,56,783,853,2418
2023,M61,TM,3,4,372400,404950,53.540463,-2.4179416,E,957,139,251,173,525,1602,3647
2023,M61,TM,3,4,372400,404950,53.540463,-2.4179416,W,816,356,312,148,1254,1012,3897
2023,M60,TM,13,14,375118,401150,53.506444,-2.376626,N,1351,57,949,18,1651,4182,8207
2023,M60,TM,13,14,375118,401150,53.506444,-2.376626,S,1246,51,1014,19,1582,2841,6753
2023,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,E,1117,273,189,182,14,6317,8092
2023,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,W,1244,151,176,170,672,5496,7909
2023,M62,TM,26,27,420385,427327,53.741929,-1.69241,E,2658,568,357,402,1093,6591,11668
2023,M62,TM,26,27,420385,427327,53.741929,-1.69241,W,2833,532,346,389,1341,6133,11575
2023,M62,TM,31,32,441961,423546,53.706662,-1.3658113,E,1711,286,360,244,1165,5269,9035
2023,M62,TM,31,32,441961,423546,53.706662,-1.3658113,W,1814,283,404,281,1648,4528,8958
2023,M62,TM,36,37,473500,425200,53.718045,-0.88771345,N,904,99,201,167,1195,1645,4211
2023,M62,TM,36,37,473500,425200,53.718045,-0.88771345,S,763,141,213,156,1189,1761,4223
2023,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,N,437,108,196,91,429,235,1496
2023,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,S,419,31,218,21,331,230,1251
2023,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,N,1037,119,398,262,939,801,3557
2023,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,S,1732,222,463,107,650,1017,4191
2023,M180,TM,4,5,499000,407700,53.556597,-0.50699412,E,183,35,392,9,2177,2034,4830
2023,M180,TM,4,5,499000,407700,53.556597,-0.50699412,W,208,73,761,13,2093,1666,4816
2023,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,N,402,158,246,81,234,1942,3061
2023,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,S,363,146,204,42,209,2080,3043
2023,M53,TM,6,5,336600,379000,53.304134,-2.9528569,E,461,54,160,19,436,774,1904
2023,M53,TM,6,5,336600,379000,53.304134,-2.9528569,W,381,33,233,69,330,284,1330
2023,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,N,599,188,147,80,351,1050,2416
2023,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,S,613,225,136,95,287,1108,2464
2023,A194(M),TM,A182,LA Boundary,429600,559000,54.924817,-1.5396773,N,434,47,178,31,240,368,1299
2023,A194(M),TM,A182,LA Boundary,429600,559000,54.924817,-1.5396773,S,450,47,193,59,198,383,1330
2023,A1(M),TM,60/A689,61/A688 / A177 Durham,431642,535102,54.709943,-1.5104197,N,526,335,290,71,619,1913,3755
2023,A1(M),TM,60/A689,61/A688 / A177 Durham,431642,535102,54.709943,-1.5104197,S,647,221,189,100,516,1813,3487
2023,A1(M),TM,8,9,523000,229000,51.945908,-0.21186499,N,648,136,148,98,221,929,2179
2023,A1(M),TM,8,9,523000,229000,51.945908,-0.21186499,S,895,158,174,66,193,897,2383
2023,A64(M),PM,A61,A64(M),431000,433770,53.799316,-1.5308297,E,127,16,20,10,20,11,204
2023,A64(M),PM,A61,A64(M),431000,433770,53.799316,-1.5308297,W,343,79,139,24,37,30,651
2023,A167(M),PM,A186,A187,425260,564350,54.97313,-1.6069244,N,281,94,102,19,27,152,676
2023,A167(M),PM,A186,A187,425260,564350,54.97313,-1.6069244,S,200,84,37,21,46,65,453
2023,M25,TM,18,19,505020,198090,51.671776,-0.48270742,N,2150,300,534,404,1357,3193,7938
2023,M25,TM,18,19,505020,198090,51.671776,-0.48270742,S,4041,520,505,222,620,3493,9402
2023,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,E,596,140,122,109,573,335,1877
2023,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,W,648,124,117,97,584,330,1900
2023,M20,TM,2,M25,558000,164900,51.361198,0.26802874,N,478,75,201,226,1526,804,3310
2023,M20,TM,2,M25,558000,164900,51.361198,0.26802874,S,577,86,218,219,1619,773,3492
2023,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,E,1328,339,397,325,2089,2579,7055
2023,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,W,1187,336,410,413,1657,3169,7171
2023,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,N,476,156,305,33,1353,651,2974
2023,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,S,545,163,333,59,903,985,2988
2023,M42,TM,6,7,419800,284800,52.460791,-1.7100173,N,2451,184,408,376,1248,4825,9492
2023,M42,TM,6,7,419800,284800,52.460791,-1.7100173,S,1843,384,345,315,820,4961,8668
2023,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,E,2999,514,502,474,2598,5968,13057
2023,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,W,2903,368,438,503,2504,5266,11982
2023,M58,TM,A59,1,339000,401314,53.504961,-2.9211703,E,241,58,73,31,252,523,1179
