year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2005,M1,TM,6A,7,511254,204604,51.729124466,-0.390518959,S,1435,291,198,728,4471,1454,8577
2005,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,N,2493,246,349,572,3075,2228,8963
2005,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,S,2292,238,311,682,2999,1889,8411
2005,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,N,3385,206,188,897,4445,2129,11250
2005,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,S,3007,267,136,1096,4082,2625,11213
2005,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,N,2020,197,328,580,2207,2177,7509
2005,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,S,1598,213,243,677,2411,2068,7210
2005,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,N,2533,395,225,919,3472,2236,9780
2005,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,S,2374,370,332,784,3283,2720,9863
2005,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,N,1756,213,135,387,1576,1141,5208
2005,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,S,1890,211,129,445,1625,1083,5383
2005,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,N,2224,365,277,507,1770,1271,6414
2005,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,S,1739,276,248,412,1769,1230,5674
2005,M2,TM,5,6,593300,159000,51.297306294,0.771279105,E,781,95,165,220,889,256,2406
2005,M2,TM,5,6,593300,159000,51.297306294,0.771279105,W,774,69,162,226,691,232,2154
2005,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,N,1924,182,249,288,1454,833,4930
2005,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,S,1488,159,151,370,1220,833,4221
2005,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,E,1817,220,258,373,1351,923,4942
2005,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,W,1882,281,267,357,1114,906,4807
2005,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,E,1515,140,160,315,1423,1206,4759
2005,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,W,1607,141,196,363,1352,959,4618
2005,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,E,1237,126,177,475,2197,1157,5369
2005,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,W,1245,184,162,392,1833,1114,4930
2005,M4,TM,21,20 / M5,361000,185020,51.562701854,-2.564008766,C,2123,313,295,810,3481,1662,8684
2005,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,N,1938,352,281,626,2401,1635,7233
2005,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,S,1812,305,275,490,2049,1801,6732
2005,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,N,1162,221,126,435,1469,1325,4738
2005,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,S,943,218,113,343,1117,1430,4164
2005,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,N,1678,293,211,542,1763,1460,5947
2005,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,S,1393,235,221,498,1536,1599,5482
2005,M6,TM,8 E,7,404000,294800,52.551033202,-1.942439898,N,2178,559,400,754,2447,4183,10521
2005,M6,TM,8 E,7,404000,294800,52.551033202,-1.942439898,S,1538,363,372,786,2696,4035,9790
2005,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,N,1692,459,564,1196,4849,2807,11567
2005,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,S,2468,443,295,1155,4742,3001,12104
2005,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,N,2027,275,114,926,3817,3172,10331
2005,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,S,1843,208,98,899,3288,2684,9020
2005,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,N,2132,223,188,844,3874,1983,9244
2005,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,S,2044,284,123,885,3479,1984,8799
2005,M6,TM,27,28,354500,415000,53.629540797,-2.689496,N,1818,201,198,414,1358,2359,6348
2005,M6,TM,27,28,354500,415000,53.629540797,-2.689496,S,1571,81,367,477,1121,1618,5235
2005,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,N,1131,129,164,382,1239,1622,4667
2005,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,S,1387,167,165,355,1017,1932,5023
2005,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,N,677,81,21,294,1605,1028,3706
2005,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,S,901,145,92,389,1510,1105,4142
2005,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,N,722,138,56,323,1466,1581,4286
2005,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,S,962,146,85,367,1500,1804,4864
2005,M11,TM,7,8,550600,219100,51.85018558,0.185083524,N,1124,135,129,361,1661,1372,4782
2005,M11,TM,7,8,550600,219100,51.85018558,0.185083524,S,1346,184,129,318,1952,1338,5267
2005,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,N,1697,211,279,678,2620,1949,7434
2005,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,S,1538,237,305,469,1831,2475,6855
2005,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,E,771,97,99,275,774,417,2433
2005,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,W,827,128,119,294,953,623,2944
2005,M20,TM,6,7,577000,157700,51.290925406,0.537087844,E,1239,232,190,558,3814,546,6579
2005,M20,TM,6,7,577000,157700,51.290925406,0.537087844,W,1248,224,190,364,3147,587,5760
2005,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,E,265,128,66,56,62,98,675
2005,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,W,240,107,60,39,35,97,578
2005,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,E,1427,233,187,234,721,589,3391
2005,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,W,1248,172,133,157,682,453,2845
2005,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,E,1640,178,256,271,1417,805,4567
2005,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,W,1999,195,192,259,1323,734,4702
2005,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,E,730,120,176,65,290,472,1853
2005,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,W,695,130,178,65,202,504,1774
2005,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,E,1017,134,310,227,476,275,2439
2005,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,W,1116,140,315,206,436,397,2610
2005,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,N,1249,238,227,271,1133,1096,4214
2005,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,S,1469,233,251,276,1320,1048,4597
2005,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,E,1684,176,177,436,2347,1450,6270
2005,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,W,1373,158,140,448,2128,1338,5585
2005,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,E,1086,119,191,229,801,667,3093
2005,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,W,1170,130,184,237,765,731,3217
2005,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,N,1573,137,171,254,816,569,3520
2005,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,S,1702,140,167,249,826,549,3633
2005,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,E,1186,198,267,255,939,1486,4331
2005,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,W,1021,249,300,178,1076,1580,4404
2005,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,N,2757,561,604,667,2198,3174,9961
2005,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,S,2747,344,638,811,2560,2599,9699
2005,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,N,2269,232,119,957,3276,2470,9323
2005,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,S,2508,290,138,948,2881,2969,9734
2005,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,E,1270,342,301,673,3371,2330,8287
2005,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,W,1438,447,339,585,3032,2718,8559
2005,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,E,978,168,175,353,1872,1282,4828
2005,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,W,796,196,186,290,1524,1508,4500
2005,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,N,869,144,150,321,698,401,2583
2005,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,S,899,133,157,245,477,493,2404
2005,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,E,432,83,62,273,1768,1112,3730
2005,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,W,467,101,97,115,1021,2016,3817
2005,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,E,971,188,111,191,604,834,2899
2005,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,W,1025,149,205,190,460,738,2767
2005,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,E,847,212,138,224,676,850,2947
2005,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,W,943,202,118,173,902,566,2904
2005,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,E,2726,278,156,983,3923,1950,10016
2005,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,W,2596,264,145,604,3504,2280,9393
2005,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,N,1575,203,386,302,532,480,3478
2005,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,S,1264,351,510,328,477,493,3423
2005,M20,TM,2,3,562000,159200,51.308863313,0.32284183,E,610,79,99,219,1723,469,3199
2005,M20,TM,2,3,562000,159200,51.308863313,0.32284183,W,586,81,84,220,1725,447,3143
2005,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,N,3489,421,613,331,2184,1068,8106
2005,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,S,2519,381,423,434,2377,1186,7320
2005,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,E,868,78,105,51,56,91,1249
2005,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,W,1064,60,136,62,58,61,1441
2005,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,N,971,340,263,476,1580,2743,6373
2005,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,S,1232,312,239,539,1586,2607,6515
2005,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,E,604,96,178,145,251,395,1669
2005,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,W,600,104,113,121,196,427,1561
2005,M20,TM,12,13,620400,137600,51.09533427,1.146278779,E,448,57,169,273,1529,116,2592
2005,M20,TM,12,13,620400,137600,51.09533427,1.146278779,W,404,79,177,152,893,217,1922
2005,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,E,1779,148,128,349,1274,934,4612
2005,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,W,1591,128,91,440,1612,896,4758
2005,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,N,1277,238,148,376,1165,1327,4531
2005,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,S,1196,279,167,287,1142,1277,4348
2005,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,E,2380,257,243,210,734,2152,5976
2005,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,W,1949,267,385,340,597,1169,4707
2005,M25,TM,5,4,550570,159799,51.317381899,0.159237098,N,1828,211,267,340,1577,802,5025
2005,M25,TM,5,4,550570,159799,51.317381899,0.159237098,S,1467,200,225,262,1016,1163,4333
2005,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,E,1456,180,110,352,2120,690,4908
2005,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,W,1750,241,115,298,1560,640,4604
2005,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,E,2329,316,172,519,2097,1246,6679
2005,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,W,1559,242,147,377,2180,1391,5896
2005,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,E,1230,120,107,137,380,284,2258
2005,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,W,1351,116,97,132,374,294,2364
2005,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,E,964,192,130,265,1001,609,3161
2005,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,W,1025,164,137,246,1138,670,3380
2005,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,E,2169,298,292,118,1030,601,4508
2005,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,W,1980,268,257,220,1003,673,4401
2005,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,E,1617,149,361,231,428,484,3270
2005,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,W,1684,168,217,259,629,426,3383
2005,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,E,2631,365,290,467,3572,874,8199
2005,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,W,2087,225,180,517,2176,1196,6381
2005,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,N,1826,273,111,764,2804,1931,7709
2005,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,S,2043,316,165,913,2649,2291,8377
2005,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,E,1368,289,246,211,973,666,3753
2005,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,W,1551,275,220,311,1142,481,3980
2005,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,N,838,126,110,108,218,194,1594
2005,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,S,747,94,98,119,222,184,1464
2005,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,N,56,9,12,2,3,9,91
2005,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,S,115,20,8,7,8,12,170
2005,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,E,796,103,178,165,183,371,1796
2005,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,W,643,100,211,136,177,323,1590
2005,M20,TM,2,A20,561680,159170,51.308684705,0.318241214,W,99,24,98,22,30,106,379
2005,M42,TM,M6 (4A),8,418000,290000,52.507602278,-1.736229664,C,2421,499,407,956,4557,3032,11872
2005,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,E,2103,197,316,373,1431,774,5194
2005,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,W,1981,203,275,376,1281,726,4842
2005,M62,TM,SPUR,M62,468201,421400,53.684615882,-0.968830601,C,662,105,74,229,1316,1400,3786
2005,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,N,1630,138,33,354,1868,656,4679
2005,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,S,1195,107,24,391,1495,857,4069
2005,M25,TM,31,30,557530,179350,51.491156773,0.267703125,N,1678,176,104,447,2187,1568,6160
2005,M25,TM,31,30,557530,179350,51.491156773,0.267703125,S,1117,93,48,387,1922,993,4560
2005,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,N,1527,213,168,518,2450,932,5808
2005,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,S,1709,293,264,378,1861,1505,6010
2005,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,E,1117,131,74,239,842,472,2875
2005,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,W,1206,149,102,241,808,613,3119
2005,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349245881,-1.808079804,C,1489,149,76,476,2040,1093,5323
2005,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,E,1710,241,266,484,1644,1384,5729
2005,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,W,1517,210,215,355,1616,1162,5075
2005,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,E,1472,221,248,371,1757,1146,5215
2005,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,W,1472,259,178,243,2126,586,4864
2005,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,N,823,214,210,142,659,498,2546
2005,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,S,884,230,177,124,944,306,2665
2005,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,N,713,126,149,238,759,613,2598
2005,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,S,900,168,131,204,910,505,2818
2005,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,N,1087,185,289,202,837,382,2982
2005,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,S,1113,204,237,209,686,488,2937
2005,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,E,1068,276,215,260,805,1703,4327
2005,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,W,1048,199,156,182,699,1508,3792
2005,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,E,1285,259,288,127,428,428,2815
2005,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,W,1219,252,335,179,428,371,2784
2005,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,E,408,133,157,54,223,266,1241
2005,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,W,436,89,168,56,331,183,1263
2005,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,N,590,111,105,143,577,510,2036
2005,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,S,736,109,72,171,657,617,2362
2005,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,N,1069,116,177,375,1028,1727,4492
2005,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,S,1100,252,189,261,868,1618,4288
2005,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,N,571,149,208,177,537,1045,2687
2005,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,S,567,157,235,185,476,986,2606
2005,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,E,1571,248,259,408,741,467,3694
2005,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,W,1446,267,268,341,649,474,3445
2005,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,N,627,136,67,131,597,582,2140
2005,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,S,762,238,74,148,511,449,2182
2005,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,E,1927,321,403,423,1088,548,4710
2005,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,W,1921,285,350,299,950,616,4421
2005,M8,TM,20,19,258000,664700,55.854522056,-4.270026251,E,2063,316,325,257,562,1317,4840
2005,M8,TM,20,19,258000,664700,55.854522056,-4.270026251,W,1559,364,223,239,608,1298,4291
2005,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,N,2092,172,299,929,4084,2488,10064
2005,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,S,1880,180,294,950,4180,2550,10034
2005,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,N,2205,249,176,755,3457,1602,8444
2005,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,S,1907,214,149,652,3548,1945,8415
2005,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,N,2460,198,105,719,2490,1425,7397
2005,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,S,2012,183,76,604,2554,1302,6731
2005,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,N,2177,204,145,799,3804,1766,8895
2005,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,S,1664,201,148,650,3625,1728,8016
2005,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,N,2655,356,235,852,2868,2864,9830
2005,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,S,2155,325,186,716,3199,2915,9496
2005,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,N,1864,192,149,607,1772,953,5537
2005,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,S,1901,249,153,577,2016,1042,5938
2005,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,E,784,191,202,262,581,443,2463
2005,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,W,1242,214,189,182,519,413,2759
2005,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,E,1009,213,557,268,881,699,3627
2005,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,W,975,209,541,263,842,738,3568
2005,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,N,912,165,159,209,517,359,2321
2005,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,S,950,137,87,158,540,253,2125
2005,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,N,1148,160,467,233,634,420,3062
2005,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,S,1144,149,503,245,596,451,3088
2005,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,E,1059,134,102,370,1640,1260,4565
2005,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,W,1154,164,176,424,1437,1210,4565
2005,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,N,2230,313,286,549,2535,1807,7720
2005,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,S,1417,213,80,653,2075,1725,6163
2005,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,N,1283,165,89,448,1489,833,4307
2005,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,S,1152,169,91,260,1351,801,3824
2005,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,N,413,22,73,26,52,53,639
2005,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,S,342,30,74,32,51,57,586
2005,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,E,1957,293,253,526,1691,1887,6607
2005,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,W,1906,338,344,392,1610,1656,6246
2005,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,N,1058,186,185,443,2187,1219,5278
2005,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,S,1384,208,189,329,1390,1840,5340
2005,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,E,381,138,179,65,80,235,1078
2005,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,W,389,116,199,60,87,279,1130
2005,M6,TM,18,19,373400,374800,53.269518346,-2.400298901,N,2589,266,170,1074,3832,2953,10884
2005,M6,TM,18,19,373400,374800,53.269518346,-2.400298901,S,2603,348,162,1079,3592,2336,10120
2005,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,N,1403,148,134,473,1526,889,4573
2005,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,S,1092,164,136,312,1582,714,4000
2005,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,N,1127,192,102,353,1168,690,3632
2005,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,S,950,173,106,236,857,823,3145
2005,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,N,597,112,57,330,1221,1144,3461
2005,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,S,825,119,54,363,1428,1191,3980
2005,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,N,2240,240,119,853,3427,2562,9441
2005,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,S,1889,203,129,730,3804,1426,8181
2005,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,N,1789,182,178,339,2088,950,5526
2005,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,S,1384,176,164,378,1912,1282,5296
2005,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,E,1309,112,77,242,1562,626,3928
2005,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,W,1235,128,133,223,1488,630,3837
2005,M11,TM,12,13,541900,257600,52.198377788,0.074813324,N,910,149,113,202,1105,1523,4002
2005,M11,TM,12,13,541900,257600,52.198377788,0.074813324,S,1029,226,142,363,1451,1513,4724
2005,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,N,582,146,58,341,1333,1114,3574
2005,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,S,668,104,108,302,1353,1338,3873
2005,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,N,1038,147,140,94,257,255,1931
2005,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,S,910,134,167,98,193,270,1772
2005,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,E,1539,252,379,199,736,628,3733
2005,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,W,1340,198,327,230,942,361,3398
2005,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,E,2475,252,267,496,3393,1164,8047
2005,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,W,2211,268,235,360,2773,1519,7366
2005,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,E,2350,412,374,438,3562,1224,8360
2005,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,W,1525,451,316,410,2105,1934,6741
2005,M54,TM,6,5,368360,310115,52.687794195,-2.469516817,E,551,137,125,89,237,398,1537
2005,M54,TM,6,5,368360,310115,52.687794195,-2.469516817,W,582,135,149,109,231,333,1539
2005,M275,TM,M275,M27,464720,104520,50.836601989,-1.082275125,C,546,86,81,103,312,171,1299
2005,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,E,208,41,67,17,38,47,418
2005,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,W,219,37,67,20,38,35,416
2005,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,N,1130,174,169,152,216,263,2104
2005,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,S,846,106,135,141,203,237,1668
2005,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,N,983,161,254,232,895,1424,3949
2005,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,S,934,243,275,197,1284,1223,4156
2005,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,E,2138,268,225,605,2441,1729,7406
2005,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,W,1870,308,284,511,2591,1364,6928
2005,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,E,2539,328,208,1017,3517,2116,9725
2005,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,W,3047,335,232,936,3092,2503,10145
2005,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,E,1716,231,217,416,1104,661,4345
2005,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,W,1425,234,172,355,884,841,3911
2005,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,E,2588,283,235,665,2714,1618,8103
2005,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,W,2146,234,277,700,2694,2016,8067
2005,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,E,1014,292,228,632,3066,1896,7128
