year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2000,M62,TM,LA Boundary,9,357200,391200,53.415859518,-2.645410294,W,1496,235,228,397,1590,1241,5187
2000,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,E,1275,264,355,846,3237,1288,7265
2000,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,W,1145,229,385,882,2563,1753,6957
2000,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,E,1697,214,257,481,1276,562,4487
2000,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,W,1636,231,304,426,1105,583,4285
2000,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,E,1112,147,172,345,2094,1778,5648
2000,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,W,1259,146,166,443,2187,1253,5454
2000,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,E,760,117,71,344,1055,580,2927
2000,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,W,626,119,62,251,790,738,2586
2000,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,N,964,106,85,443,947,500,3045
2000,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,S,988,112,119,523,1054,713,3509
2000,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,N,61,378,23,33,17,3,515
2000,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,S,61,358,30,47,39,0,535
2000,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,N,1007,127,111,351,1019,506,3121
2000,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,S,954,152,121,322,928,687,3164
2000,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,E,633,93,169,197,440,238,1770
2000,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,W,862,94,123,198,405,223,1905
2000,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,E,910,92,87,231,356,156,1832
2000,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,W,715,100,106,209,317,175,1622
2000,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,N,1113,222,102,424,962,766,3589
2000,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,S,1090,215,94,418,815,667,3299
2000,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,N,1045,119,241,328,595,393,2721
2000,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,S,957,114,226,335,627,308,2567
2000,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,E,250,27,39,20,36,25,397
2000,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,W,252,30,46,37,82,34,481
2000,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,E,716,126,113,160,161,123,1399
2000,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,W,947,90,59,156,164,89,1505
2000,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,N,1754,290,219,857,2423,1466,7009
2000,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,S,1969,270,307,943,2186,1206,6881
2000,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,E,696,120,171,444,379,1709,3519
2000,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,W,821,201,228,422,547,1829,4048
2000,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,N,882,99,73,164,626,207,2051
2000,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,S,588,66,79,205,385,257,1580
2000,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,N,334,41,69,128,162,165,899
2000,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,S,348,33,69,93,229,102,874
2000,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,N,422,73,45,177,250,325,1292
2000,M27,TM,4,M3,442270,117400,50.954488655,-1.399578848,S,198,69,41,226,301,351,1186
2000,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,E,256,19,30,25,37,16,383
2000,M61,TM,LA Boundary,2,375230,403830,53.530539576,-2.375150233,W,203,22,23,17,49,13,327
2000,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,N,209,47,67,91,142,70,626
2000,M2,TM,A249,SPUR,585400,162250,51.329123339,0.659784839,S,250,60,100,126,367,267,1170
2000,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,N,2864,252,261,648,2149,896,7070
2000,M25,TM,12,LA Boundary,501598,170344,51.423012742,-0.540178358,S,3126,223,361,522,2226,1067,7525
2000,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,N,1443,175,114,554,1297,1004,4587
2000,M42,TM,9,10,420000,295740,52.559134213,-1.706419772,S,997,223,121,585,1433,894,4253
2000,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,N,3148,441,255,1558,3991,2406,11799
2000,M6,TM,LA Boundary,20,366300,384600,53.357198931,-2.507796752,S,2290,366,213,1289,3253,2175,9586
2000,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,N,741,282,140,557,1445,1226,4391
2000,M5,TM,M5 merge,LA Boundary,402300,294000,52.543850798,-1.967516524,S,1189,202,171,648,1643,807,4660
2000,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,N,1270,246,182,630,1567,1008,4903
2000,M5,TM,LA Boundary,3,398900,282000,52.435974525,-2.017607289,S,1088,191,127,505,1556,675,4142
2000,M621,TM,M62,A650(SPUR),423654,428000,53.747842048,-1.642796438,C,690,63,50,171,733,410,2117
2000,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,N,286,60,127,174,188,207,1042
2000,M69,TM,A46T,M69,439251,282493,52.439006742,-1.424025464,S,720,138,159,262,482,353,2114
2000,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,E,1449,150,101,533,1783,783,4799
2000,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056346211,-1.306898558,W,1801,134,49,649,2006,822,5461
2000,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,N,2709,220,346,966,2795,2182,9218
2000,M1,TM,15,15A,473939,256400,52.200882953,-0.919550228,S,2229,217,337,981,2866,1509,8139
2000,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,N,1517,165,109,753,1547,898,4989
2000,M3,TM,12,13,444471,120344,50.980795127,-1.367886388,S,1805,212,110,684,1586,1126,5523
2000,M621,TM,5,6,430528,430634,53.77116,-1.538304875,E,972,181,129,270,418,361,2331
2000,M621,TM,5,6,430528,430634,53.77116,-1.538304875,W,1416,242,170,339,547,473,3187
2000,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,N,2057,265,294,711,1724,1186,6237
2000,M1,TM,32,M18 spur,447850,388500,53.391178274,-1.281955831,S,1768,409,522,567,1828,1321,6415
2000,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,E,1973,207,319,680,1759,979,5917
2000,M4,TM,25a,25,332000,189970,51.604445527,-2.983271266,W,1806,182,176,650,2212,858,5884
2000,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,N,761,170,137,272,962,645,2947
2000,M5,TM,merge of feeder roads,A4,352150,178250,51.501151153,-2.690747698,S,813,174,139,327,1204,472,3129
2000,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,N,331,36,54,44,137,70,672
2000,M5,TM,A4,merge of feeder roads,352200,178000,51.498907692,-2.689993468,S,301,44,40,82,148,75,690
2000,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,N,260,38,24,108,444,200,1074
2000,M49,TM,M5 (18),M5 (18A),353710,178270,51.501461208,-2.668277713,S,348,36,28,167,482,267,1328
2000,M27,TM,A31,B3079,428850,113440,50.91970537,-1.590943933,C,1161,198,121,285,636,298,2699
2000,M275,PM,A3,A3 / A2047,464500,101750,50.811720431,-1.085885282,C,273,81,22,42,47,42,507
2000,M27,TM,M275 feeder,M275 feeder,464700,104710,50.838312576,-1.082525619,C,1812,294,338,443,998,392,4277
2000,M27,TM,M275 feeder,A27,465400,104620,50.837424806,-1.072601924,C,2290,429,469,343,746,435,4712
2000,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,E,641,75,64,155,421,222,1578
2000,M42,TM,M42 merge,M5,395460,272980,52.354865528,-2.068082285,W,800,71,58,182,466,246,1823
2000,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,E,953,99,55,641,1363,706,3817
2000,M42,TM,M5,M42 merge,395380,272720,52.352527405,-2.069253216,W,902,118,43,597,1190,1029,3879
2000,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,N,1439,158,101,608,1300,762,4368
2000,M5,TM,M42 Southern feeder,M42 Northern feeder,395220,272840,52.353604818,-2.071604036,S,1242,162,80,524,1421,658,4087
2000,M61,TM,A666,A666,374540,405400,53.544617831,-2.385687623,C,1202,105,147,179,309,123,2065
2000,M3,TM,A308,A316,510200,170240,51.420472608,-0.416543065,C,618,79,111,154,143,109,1214
2000,M23,TM,A23(T),A264,526200,133250,51.084696878,-0.199585774,C,1626,178,184,186,324,375,2873
2000,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,N,824,121,134,275,689,562,2605
2000,M11,TM,A406,M11 main route,541280,190100,51.592043613,0.038114388,S,903,130,139,331,947,700,3150
2000,M25,TM,A2(T),A282,555770,172500,51.430099168,0.239357601,C,3305,443,628,1451,4750,2402,12979
2000,M2,TM,A2 mid-junc,A299,604100,159990,51.302430657,0.926547195,C,488,66,55,104,224,105,1042
2000,M6,TM,A446 roundabout,M42,419830,286630,52.477243472,-1.70946756,C,4289,468,351,1661,4770,3465,15004
2000,M6,TM,M6 spur,M6 spur,409200,290470,52.512045185,-1.865869595,C,4882,987,790,2781,7345,3742,20527
2000,M6,TM,M6 main route,Salford Circus,409500,290280,52.510332024,-1.861454527,C,733,148,119,417,1102,561,3080
2000,M6,TM,A38(M),M6 main route,409100,290300,52.510518562,-1.867347664,C,733,148,119,417,1102,561,3080
2000,M6,TM,A38(M),M6 main route,409300,290290,52.51042533,-1.864401089,C,583,96,103,414,993,443,2632
2000,M6,TM,M6 main route,Salford Circus,409460,290300,52.510512509,-1.862043333,C,583,96,103,414,993,443,2632
2000,M53,TM,A5027,A551/A5027,326450,389050,53.393140936,-3.107480357,C,109,21,19,10,21,4,184
2000,M11,TM,A428,A14,541500,261200,52.230824682,0.070468516,N,692,76,95,261,1147,574,2845
2000,M11,TM,A428,A14,541500,261200,52.230824682,0.070468516,S,774,56,95,358,1313,565,3161
2000,M53,TM,A554 mid-junc,A5139,328800,391370,53.414313301,-3.072673366,C,158,84,79,136,215,464,1136
2000,M53,TM,A55 T,12,343300,368500,53.210525294,-2.850453332,C,1297,225,223,369,1228,766,4108
2000,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,E,1840,235,386,544,1078,439,4522
2000,M60,TM,A34,M60 spur,385750,389330,53.400600802,-2.215784539,W,1691,261,395,485,1135,407,4374
2000,M56,TM,A560,A5103,382233,389300,53.400223734,-2.268677849,C,1650,235,202,356,911,488,3842
2000,M42,TM,A444,A42,430660,310430,52.690695418,-1.547824676,C,1774,223,324,668,1808,1446,6243
2000,M1,TM,M1,A616,435600,398100,53.478429356,-1.465063859,C,1068,132,94,317,902,423,2936
2000,M55,PM,A5230,A583 mid-junc,335000,433500,53.793733763,-2.988211432,C,240,50,89,55,62,22,518
2000,M66,TM,A56(T),A56,379570,418750,53.664830021,-2.31066129,C,1378,156,184,436,794,285,3233
2000,M42,TM,M6,M42 spur,419750,286800,52.47877463,-1.710635383,C,4800,910,924,3729,6326,4555,21244
2000,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,E,744,133,154,398,1405,661,3495
2000,M1,TM,47,48,443000,434580,53.805746702,-1.348540388,W,1066,136,152,478,1370,757,3959
2000,M74,TM,22 (A74M),A6071,333100,566950,54.99262108,-3.04715627,C,1193,185,112,585,2155,1729,5959
2000,M6,TM,A7/A689 mid-roundabout,A74,339350,559930,54.930348259,-2.947999942,C,1193,185,112,585,2155,1729,5959
2000,M1,TM,A41,LA boundary,517540,194345,51.635643223,-0.302994612,C,377,31,74,99,143,94,818
2000,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,N,2490,324,240,723,2341,971,7089
2000,M1,TM,35,LA boundary,436610,396500,53.463979452,-1.450032263,S,2851,333,229,862,2168,1145,7588
2000,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,N,2351,160,130,785,1246,571,5243
2000,M1,TM,38,LA boundary,429776,412010,53.603813741,-1.551495204,S,2042,243,219,468,1357,863,5192
2000,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,N,2069,249,184,1000,2335,1581,7418
2000,M1,TM,13,LA boundary,494515,237885,52.031332447,-0.623702807,S,1465,233,174,692,2158,1563,6285
2000,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,N,2239,353,360,600,2075,1778,7405
2000,M1,TM,11,LA boundary,505000,223710,51.902050289,-0.475252285,S,1535,202,169,852,2521,1828,7107
2000,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,N,2406,200,228,1053,2903,1953,8743
2000,M1,TM,LA boundary,11,505450,222460,51.890730851,-0.469096013,S,1345,142,78,952,2523,1493,6533
2000,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,N,2665,243,188,1252,3281,1461,9090
2000,M1,TM,LA boundary,10,508722,218182,51.851654522,-0.422914776,S,2106,165,164,1042,3161,1046,7684
2000,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,E,2149,469,401,1176,3220,2378,9793
2000,M6,TM,4A,LA Boundary,417100,290420,52.511406786,-1.749468078,W,2322,471,371,1441,3402,1830,9837
2000,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,E,2511,411,425,1293,4050,1673,10363
2000,M6,TM,LA Boundary,7,405200,294860,52.551562705,-1.924741559,W,2371,576,365,1488,3295,2069,10164
2000,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,N,1245,109,166,177,463,301,2461
2000,M65,TM,LA Boundary,M65 split,371740,427370,53.741938965,-2.429946013,S,998,137,194,214,433,327,2303
2000,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,E,1065,110,165,220,626,297,2483
2000,M65,TM,LA Boundary,4,365000,424270,53.713666842,-2.531779023,W,907,127,179,234,489,369,2305
2000,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,E,256,19,30,25,37,16,383
2000,M61,TM,A580,LA Boundary,375880,403000,53.523109767,-2.365280322,W,203,22,23,17,49,13,327
2000,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,E,1918,221,235,759,1245,617,4995
2000,M61,TM,LA Boundary,1,376050,403410,53.526802735,-2.362747715,W,2088,218,265,642,1229,756,5198
2000,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,N,1215,224,247,421,685,660,3452
2000,M61,TM,6,LA Boundary,363230,409960,53.584930024,-2.556897685,S,1237,156,312,414,874,522,3515
2000,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,E,1903,152,134,462,1368,919,4938
2000,M4,TM,LA Boundary,LA Boundary,484950,174740,51.465267031,-0.778496684,W,1642,125,157,222,1088,1236,4470
2000,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,E,1903,152,134,462,1368,919,4938
2000,M4,TM,10,LA Boundary,481000,171750,51.438966228,-0.836029466,W,1642,125,157,222,1088,1236,4470
2000,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,N,1381,104,194,208,615,380,2882
2000,M606,TM,LA Boundary,A6177,417020,429250,53.759334304,-1.743322837,S,1273,149,199,238,619,325,2803
2000,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,E,738,194,295,273,828,586,2914
2000,M4,TM,38,LA Boundary,280005,184445,51.546103034,-3.731866201,W,904,232,311,250,836,573,3106
2000,M20,TM,A20,M25,552499,167840,51.389117956,0.190339565,C,724,76,169,159,291,122,1541
2000,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,E,1784,154,197,396,1125,800,4456
2000,M4,TM,7,LA Boundary,493434,180023,51.511420623,-0.655003623,W,2133,129,217,384,992,677,4532
2000,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,N,220,38,55,44,48,40,445
2000,M4,TM,7,LA Boundary,493450,180560,51.516245052,-0.654630947,S,215,38,69,49,39,37,447
2000,M40,TM,A40 / A412,A40,504625,185762,51.561045376,-0.492093895,C,2607,235,336,349,686,609,4822
2000,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,N,2799,219,234,1113,2282,1056,7703
2000,M25,TM,LA Boundary,17,502350,192900,51.625621056,-0.522821093,S,3071,201,171,662,1814,1543,7462
2000,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,N,998,56,37,350,852,360,2653
2000,M40,TM,8,LA Boundary,461800,207000,51.758287867,-1.106022473,S,794,51,35,262,923,352,2417
2000,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,N,998,56,37,350,852,360,2653
2000,M40,TM,9,LA Boundary,456860,217500,51.85320586,-1.175867434,S,794,51,35,262,923,352,2417
2000,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,E,1422,116,142,277,1341,455,3753
2000,M40,TM,LA Boundary,5,474700,196520,51.662508089,-0.921398396,W,1553,101,55,443,1275,396,3823
2000,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,E,2001,144,211,431,1308,786,4881
2000,M4,TM,LA Boundary,7,492340,179900,51.510494602,-0.670795806,W,1910,166,201,434,1166,687,4564
2000,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,E,3228,295,309,1480,3624,1593,10529
2000,M62,TM,M60 (18),LA Boundary,383850,407000,53.559369881,-2.245275476,W,2751,276,228,1331,3282,1838,9706
2000,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,N,1260,175,247,328,722,294,3026
2000,M66,TM,3,LA Boundary,382119,409214,53.57921326,-2.271534305,S,1271,153,295,374,747,258,3098
2000,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,N,1260,175,247,328,722,294,3026
2000,M66,TM,LA Boundary,2,382082,410517,53.590923581,-2.272168422,S,1271,153,295,374,747,258,3098
2000,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,N,979,131,121,308,595,206,2340
2000,M66,TM,LA Boundary,A56,379676,418472,53.662335503,-2.309038827,S,933,105,115,302,584,242,2281
2000,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,E,3070,346,422,1636,3711,1752,10937
2000,M60,TM,16,LA Boundary,378090,403460,53.527341605,-2.331979115,W,3293,336,413,1471,3492,1923,10928
2000,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,E,1594,252,209,896,3193,1517,7661
2000,M62,TM,LA Boundary,23,407000,416460,53.644605436,-1.895588399,W,1527,256,145,890,2709,1921,7448
2000,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,E,1557,250,147,957,3121,1904,7936
2000,M62,TM,LA Boundary,24,411008,419402,53.670980425,-1.8348579,W,1524,253,135,985,3088,1857,7842
2000,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,E,1571,250,146,1093,2946,1573,7579
2000,M62,TM,24,LA Boundary,412000,419810,53.674625958,-1.819827356,W,1160,259,173,975,2775,1833,7175
2000,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,E,1571,250,146,1093,2946,1573,7579
2000,M62,TM,LA Boundary,A644,416280,421992,53.694123028,-1.754926149,W,1160,259,173,975,2775,1833,7175
2000,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,E,1855,358,260,1054,3748,2146,9421
2000,M62,TM,25,LA Boundary,417000,423500,53.70765417,-1.743940129,W,1993,367,270,1031,3916,2331,9908
2000,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,N,2235,194,115,1240,3249,1115,8148
2000,M62,TM,LA Boundary,22,398428,414780,53.629547844,-2.025244862,S,2405,206,151,1164,2750,1559,8235
2000,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,E,1074,133,147,213,951,864,3382
2000,M4,TM,30,LA Boundary,322500,183090,51.541367643,-3.118898525,W,936,198,257,466,824,480,3161
2000,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,E,721,129,58,133,538,194,1773
2000,M4,TM,48,LA Boundary,258000,202960,51.70735766,-4.056514701,W,695,127,62,121,556,165,1726
2000,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,E,1663,162,117,599,1619,612,4772
2000,M56,TM,LA Boundary,6,380000,384730,53.359066105,-2.301970352,W,1590,144,123,731,1713,658,4959
2000,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,N,3148,441,255,1558,3991,2406,11799
2000,M6,TM,M56,LA Boundary,366514,384239,53.353967806,-2.504543254,S,2290,366,213,1289,3253,2175,9586
2000,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,E,1612,299,256,728,2223,1495,6613
2000,M56,TM,LA Boundary,M6,366154,383884,53.350753973,-2.509913414,W,1551,273,232,542,1991,1569,6158
2000,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,E,0,0,0,0,0,0,0
2000,M56,TM,LA Boundary,LA Boundary,355000,379570,53.311145764,-2.676848504,W,1482,252,200,616,2080,1171,5801
2000,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,E,0,0,0,0,0,0,0
2000,M56,TM,LA Boundary,11,356335,380535,53.319931306,-2.656946706,W,1482,252,200,616,2080,1171,5801
2000,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,E,2044,396,334,717,2124,1226,6841
2000,M56,TM,LA Boundary,A557,353048,379532,53.310634352,-2.706137272,W,1790,391,337,600,2109,1382,6609
2000,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,N,1029,125,116,170,339,251,2030
2000,M32,TM,LA Boundary,1,363240,178000,51.499735756,-2.530960918,S,1121,174,122,166,393,248,2224
2000,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,N,1658,232,189,528,1721,969,5297
2000,M5,TM,18A,LA Boundary,354302,179122,51.509169716,-2.659860246,S,1542,251,158,528,1498,1092,5069
2000,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,N,229,39,25,172,387,204,1056
2000,M49,TM,M5,LA Boundary,354168,179788,51.515146737,-2.661877734,S,338,36,30,205,443,236,1288
2000,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,N,1872,290,132,786,1753,1014,5847
2000,M5,TM,LA Boundary,18,352370,177450,51.493977126,-2.687470234,S,1761,240,208,603,1651,1086,5549
2000,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,E,2024,225,173,1188,2867,1432,7909
2000,M6,TM,LA Boundary,LA Boundary,436750,283500,52.448232647,-1.460704102,W,2476,249,217,1040,2647,1863,8492
2000,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,E,2024,225,173,1188,2867,1432,7909
2000,M6,TM,A46 / A4600,LA Boundary,438514,282468,52.438834279,-1.434869394,W,2476,249,217,1040,2647,1863,8492
2000,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,N,857,147,107,487,1658,1075,4331
2000,M6,TM,35,LA Boundary,351850,473000,54.150553693,-2.738702085,S,1127,149,235,625,1692,823,4651
2000,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,N,2636,290,180,898,2929,1207,8140
2000,M1,TM,A50,LA Boundary,446865,330080,52.866169942,-1.305283095,S,3339,349,157,1259,2694,2203,10001
2000,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,N,3030,295,155,1224,2856,1726,9286
2000,M1,TM,LA Boundary,LA Boundary,449490,341000,52.964090549,-1.264633012,S,2966,236,162,1287,2871,1740,9262
2000,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,N,2886,304,221,1129,2973,1973,9486
2000,M1,TM,30,LA Boundary,447280,378000,53.296855976,-1.292090367,S,2560,275,237,1165,3372,1857,9466
2000,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,N,3130,291,170,1256,2710,1751,9308
2000,M1,TM,27,LA Boundary,448000,353210,53.073974461,-1.285003024,S,2795,296,143,999,2627,1765,8625
2000,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,N,986,178,98,482,1097,767,3608
2000,M5,TM,LA Boundary,26,313000,118350,50.957987125,-3.240091191,S,943,174,81,400,925,795,3318
2000,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,E,736,111,87,440,1967,1038,4379
2000,M180,TM,1,LA Boundary,470960,409500,53.577308147,-0.929773001,W,770,127,145,234,1700,1276,4252
2000,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,N,1630,147,193,640,2304,1190,6104
2000,M18,TM,1,LA Boundary,450282,393094,53.432242612,-1.244658905,S,1148,189,198,628,2075,1141,5379
2000,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,N,1164,210,130,607,1477,1114,4702
2000,M5,TM,LA Boundary,2,398470,287650,52.486766816,-2.023960202,S,1171,195,124,732,1330,965,4517
2000,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,E,1285,231,217,549,1920,1396,5598
2000,M56,TM,LA Boundary,10,360500,381970,53.333157356,-2.594606321,W,1615,269,192,608,1965,1452,6101
2000,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,E,923,117,65,492,2187,977,4761
2000,M62,TM,34,LA Boundary,458300,422200,53.693001876,-1.118572498,W,1082,121,69,430,1576,1403,4681
2000,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,E,2137,220,134,827,2797,1547,7662
2000,M25,TM,LA Boundary,25,536250,200000,51.682242277,-0.030601138,W,1842,199,101,687,1970,1477,6276
2000,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,E,2853,234,233,1019,4424,1835,10598
2000,M25,TM,24,LA Boundary,526980,200380,51.687827756,-0.164472756,W,3232,313,254,953,3779,1778,10309
2000,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,N,1377,164,161,336,876,498,3412
2000,M11,TM,M11 split,LA Boundary,541950,191730,51.606521819,0.048438859,S,1087,130,121,266,844,695,3143
2000,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,E,2612,278,220,992,3912,2439,10453
2000,M25,TM,28,LA Boundary,555000,194030,51.623748316,0.237756117,W,2595,275,207,921,3824,1856,9678
2000,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,N,2364,344,301,1022,3569,2105,9705
2000,M25,TM,LA Boundary,28,556808,192356,51.608208214,0.263104525,S,1983,280,284,663,3686,1777,8673
2000,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,N,2364,344,301,1022,3569,2105,9705
2000,M25,TM,LA Boundary,LA Boundary,557110,191850,51.603578069,0.267235579,S,1983,280,284,663,3686,1777,8673
2000,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,N,316,49,29,130,262,227,1013
